NatomsRetained = 1271   ||  NMapping = 29/50  ||  time = 5.9662 sec |||  2429/10350
NatomsRetained = 1271   ||  NMapping = 30/50  ||  time = 5.8083 sec |||  2430/10350
NatomsRetained = 1271   ||  NMapping = 31/50  ||  time = 5.9988 sec |||  2431/10350
NatomsRetained = 1271   ||  NMapping = 32/50  ||  time = 5.8687 sec |||  2432/10350
NatomsRetained = 1271   ||  NMapping = 33/50  ||  time = 5.8711 sec |||  2433/10350
NatomsRetained = 1271   ||  NMapping = 34/50  ||  time = 5.8724 sec |||  2434/10350
NatomsRetained = 1271   ||  NMapping = 35/50  ||  time = 6.0160 sec |||  2435/10350
NatomsRetained = 1271   ||  NMapping = 36/50  ||  time = 6.0605 sec |||  2436/10350
NatomsRetained = 1271   ||  NMapping = 37/50  ||  time = 6.1411 sec |||  2437/10350
NatomsRetained = 1271   ||  NMapping = 38/50  ||  time = 5.8277 sec |||  2438/10350
NatomsRetained = 1271   ||  NMapping = 39/50  ||  time = 5.9164 sec |||  2439/10350
NatomsRetained = 1271   ||  NMapping = 40/50  ||  time = 5.8493 sec |||  2440/10350
NatomsRetained = 1271   ||  NMapping = 41/50  ||  time = 5.7768 sec |||  2441/10350
NatomsRetained = 1271   ||  NMapping = 42/50  ||  time = 5.9461 sec |||  2442/10350
NatomsRetained = 1271   ||  NMapping = 43/50  ||  time = 5.8859 sec |||  2443/10350
NatomsRetained = 1271   ||  NMapping = 44/50  ||  time = 5.9748 sec |||  2444/10350
NatomsRetained = 1271   ||  NMapping = 45/50  ||  time = 5.9088 sec |||  2445/10350
NatomsRetained = 1271   ||  NMapping = 46/50  ||  time = 5.9856 sec |||  2446/10350
NatomsRetained = 1271   ||  NMapping = 47/50  ||  time = 5.9736 sec |||  2447/10350
NatomsRetained = 1271   ||  NMapping = 48/50  ||  time = 5.9791 sec |||  2448/10350
NatomsRetained = 1271   ||  NMapping = 49/50  ||  time = 5.9155 sec |||  2449/10350
NatomsRetained = 1271   ||  NMapping = 50/50  ||  time = 5.8225 sec |||  2450/10350
NatomsRetained = 1263   ||  NMapping = 1/50  ||  time = 5.8602 sec |||  2451/10350
NatomsRetained = 1263   ||  NMapping = 2/50  ||  time = 6.0084 sec |||  2452/10350
NatomsRetained = 1263   ||  NMapping = 3/50  ||  time = 6.0430 sec |||  2453/10350
NatomsRetained = 1263   ||  NMapping = 4/50  ||  time = 6.0507 sec |||  2454/10350
NatomsRetained = 1263   ||  NMapping = 5/50  ||  time = 5.9255 sec |||  2455/10350
NatomsRetained = 1263   ||  NMapping = 6/50  ||  time = 5.7361 sec |||  2456/10350
NatomsRetained = 1263   ||  NMapping = 7/50  ||  time = 5.8737 sec |||  2457/10350
NatomsRetained = 1263   ||  NMapping = 8/50  ||  time = 5.9359 sec |||  2458/10350
NatomsRetained = 1263   ||  NMapping = 9/50  ||  time = 5.9440 sec |||  2459/10350
NatomsRetained = 1263   ||  NMapping = 10/50  ||  time = 5.8547 sec |||  2460/10350
NatomsRetained = 1263   ||  NMapping = 11/50  ||  time = 5.9998 sec |||  2461/10350
NatomsRetained = 1263   ||  NMapping = 12/50  ||  time = 5.9222 sec |||  2462/10350
NatomsRetained = 1263   ||  NMapping = 13/50  ||  time = 5.8654 sec |||  2463/10350
NatomsRetained = 1263   ||  NMapping = 14/50  ||  time = 5.9254 sec |||  2464/10350
NatomsRetained = 1263   ||  NMapping = 15/50  ||  time = 5.9300 sec |||  2465/10350
NatomsRetained = 1263   ||  NMapping = 16/50  ||  time = 5.8853 sec |||  2466/10350
NatomsRetained = 1263   ||  NMapping = 17/50  ||  time = 5.9992 sec |||  2467/10350
NatomsRetained = 1263   ||  NMapping = 18/50  ||  time = 5.9377 sec |||  2468/10350
NatomsRetained = 1263   ||  NMapping = 19/50  ||  time = 6.0326 sec |||  2469/10350
NatomsRetained = 1263   ||  NMapping = 20/50  ||  time = 5.8422 sec |||  2470/10350
NatomsRetained = 1263   ||  NMapping = 21/50  ||  time = 5.7601 sec |||  2471/10350
NatomsRetained = 1263   ||  NMapping = 22/50  ||  time = 6.0218 sec |||  2472/10350
NatomsRetained = 1263   ||  NMapping = 23/50  ||  time = 5.7786 sec |||  2473/10350
NatomsRetained = 1263   ||  NMapping = 24/50  ||  time = 5.9618 sec |||  2474/10350
NatomsRetained = 1263   ||  NMapping = 25/50  ||  time = 5.8980 sec |||  2475/10350
NatomsRetained = 1263   ||  NMapping = 26/50  ||  time = 6.0878 sec |||  2476/10350
NatomsRetained = 1263   ||  NMapping = 27/50  ||  time = 5.8810 sec |||  2477/10350
NatomsRetained = 1263   ||  NMapping = 28/50  ||  time = 5.9438 sec |||  2478/10350
NatomsRetained = 1263   ||  NMapping = 29/50  ||  time = 5.8730 sec |||  2479/10350
NatomsRetained = 1263   ||  NMapping = 30/50  ||  time = 5.8622 sec |||  2480/10350
NatomsRetained = 1263   ||  NMapping = 31/50  ||  time = 5.8098 sec |||  2481/10350
NatomsRetained = 1263   ||  NMapping = 32/50  ||  time = 5.9568 sec |||  2482/10350
NatomsRetained = 1263   ||  NMapping = 33/50  ||  time = 5.9175 sec |||  2483/10350
NatomsRetained = 1263   ||  NMapping = 34/50  ||  time = 5.8324 sec |||  2484/10350
NatomsRetained = 1263   ||  NMapping = 35/50  ||  time = 5.8839 sec |||  2485/10350
NatomsRetained = 1263   ||  NMapping = 36/50  ||  time = 5.9623 sec |||  2486/10350
NatomsRetained = 1263   ||  NMapping = 37/50  ||  time = 5.8261 sec |||  2487/10350
NatomsRetained = 1263   ||  NMapping = 38/50  ||  time = 5.9268 sec |||  2488/10350
NatomsRetained = 1263   ||  NMapping = 39/50  ||  time = 6.0588 sec |||  2489/10350
NatomsRetained = 1263   ||  NMapping = 40/50  ||  time = 5.9133 sec |||  2490/10350
NatomsRetained = 1263   ||  NMapping = 41/50  ||  time = 5.8647 sec |||  2491/10350
NatomsRetained = 1263   ||  NMapping = 42/50  ||  time = 6.1250 sec |||  2492/10350
NatomsRetained = 1263   ||  NMapping = 43/50  ||  time = 5.9832 sec |||  2493/10350
NatomsRetained = 1263   ||  NMapping = 44/50  ||  time = 5.9302 sec |||  2494/10350
NatomsRetained = 1263   ||  NMapping = 45/50  ||  time = 5.8758 sec |||  2495/10350
NatomsRetained = 1263   ||  NMapping = 46/50  ||  time = 5.8992 sec |||  2496/10350
NatomsRetained = 1263   ||  NMapping = 47/50  ||  time = 5.8937 sec |||  2497/10350
NatomsRetained = 1263   ||  NMapping = 48/50  ||  time = 5.8748 sec |||  2498/10350
NatomsRetained = 1263   ||  NMapping = 49/50  ||  time = 5.9465 sec |||  2499/10350
NatomsRetained = 1263   ||  NMapping = 50/50  ||  time = 5.9475 sec |||  2500/10350
NatomsRetained = 1255   ||  NMapping = 1/50  ||  time = 5.9581 sec |||  2501/10350
NatomsRetained = 1255   ||  NMapping = 2/50  ||  time = 5.7250 sec |||  2502/10350
NatomsRetained = 1255   ||  NMapping = 3/50  ||  time = 5.8015 sec |||  2503/10350
NatomsRetained = 1255   ||  NMapping = 4/50  ||  time = 5.8971 sec |||  2504/10350
NatomsRetained = 1255   ||  NMapping = 5/50  ||  time = 6.0845 sec |||  2505/10350
NatomsRetained = 1255   ||  NMapping = 6/50  ||  time = 5.9445 sec |||  2506/10350
NatomsRetained = 1255   ||  NMapping = 7/50  ||  time = 5.7852 sec |||  2507/10350
NatomsRetained = 1255   ||  NMapping = 8/50  ||  time = 5.9411 sec |||  2508/10350
NatomsRetained = 1255   ||  NMapping = 9/50  ||  time = 5.8286 sec |||  2509/10350
NatomsRetained = 1255   ||  NMapping = 10/50  ||  time = 5.8379 sec |||  2510/10350
NatomsRetained = 1255   ||  NMapping = 11/50  ||  time = 5.9665 sec |||  2511/10350
NatomsRetained = 1255   ||  NMapping = 12/50  ||  time = 5.9289 sec |||  2512/10350
NatomsRetained = 1255   ||  NMapping = 13/50  ||  time = 5.8356 sec |||  2513/10350
NatomsRetained = 1255   ||  NMapping = 14/50  ||  time = 6.0012 sec |||  2514/10350
NatomsRetained = 1255   ||  NMapping = 15/50  ||  time = 5.8897 sec |||  2515/10350
NatomsRetained = 1255   ||  NMapping = 16/50  ||  time = 5.8487 sec |||  2516/10350
NatomsRetained = 1255   ||  NMapping = 17/50  ||  time = 5.8365 sec |||  2517/10350
NatomsRetained = 1255   ||  NMapping = 18/50  ||  time = 5.9198 sec |||  2518/10350
NatomsRetained = 1255   ||  NMapping = 19/50  ||  time = 5.8578 sec |||  2519/10350
NatomsRetained = 1255   ||  NMapping = 20/50  ||  time = 5.9760 sec |||  2520/10350
NatomsRetained = 1255   ||  NMapping = 21/50  ||  time = 5.9624 sec |||  2521/10350
NatomsRetained = 1255   ||  NMapping = 22/50  ||  time = 6.1533 sec |||  2522/10350
NatomsRetained = 1255   ||  NMapping = 23/50  ||  time = 5.8233 sec |||  2523/10350
NatomsRetained = 1255   ||  NMapping = 24/50  ||  time = 5.9695 sec |||  2524/10350
NatomsRetained = 1255   ||  NMapping = 25/50  ||  time = 6.0102 sec |||  2525/10350
NatomsRetained = 1255   ||  NMapping = 26/50  ||  time = 5.9994 sec |||  2526/10350
NatomsRetained = 1255   ||  NMapping = 27/50  ||  time = 6.0460 sec |||  2527/10350
NatomsRetained = 1255   ||  NMapping = 28/50  ||  time = 5.8354 sec |||  2528/10350
NatomsRetained = 1255   ||  NMapping = 29/50  ||  time = 5.7909 sec |||  2529/10350
NatomsRetained = 1255   ||  NMapping = 30/50  ||  time = 5.8431 sec |||  2530/10350
NatomsRetained = 1255   ||  NMapping = 31/50  ||  time = 5.8387 sec |||  2531/10350
NatomsRetained = 1255   ||  NMapping = 32/50  ||  time = 5.8679 sec |||  2532/10350
NatomsRetained = 1255   ||  NMapping = 33/50  ||  time = 5.9151 sec |||  2533/10350
NatomsRetained = 1255   ||  NMapping = 34/50  ||  time = 5.8556 sec |||  2534/10350
NatomsRetained = 1255   ||  NMapping = 35/50  ||  time = 5.8341 sec |||  2535/10350
NatomsRetained = 1255   ||  NMapping = 36/50  ||  time = 5.9802 sec |||  2536/10350
NatomsRetained = 1255   ||  NMapping = 37/50  ||  time = 5.9246 sec |||  2537/10350
NatomsRetained = 1255   ||  NMapping = 38/50  ||  time = 5.8838 sec |||  2538/10350
NatomsRetained = 1255   ||  NMapping = 39/50  ||  time = 5.8393 sec |||  2539/10350
NatomsRetained = 1255   ||  NMapping = 40/50  ||  time = 5.8724 sec |||  2540/10350
NatomsRetained = 1255   ||  NMapping = 41/50  ||  time = 6.0176 sec |||  2541/10350
NatomsRetained = 1255   ||  NMapping = 42/50  ||  time = 5.9142 sec |||  2542/10350
NatomsRetained = 1255   ||  NMapping = 43/50  ||  time = 5.8422 sec |||  2543/10350
NatomsRetained = 1255   ||  NMapping = 44/50  ||  time = 5.8009 sec |||  2544/10350
NatomsRetained = 1255   ||  NMapping = 45/50  ||  time = 5.9382 sec |||  2545/10350
NatomsRetained = 1255   ||  NMapping = 46/50  ||  time = 5.8981 sec |||  2546/10350
NatomsRetained = 1255   ||  NMapping = 47/50  ||  time = 6.0500 sec |||  2547/10350
NatomsRetained = 1255   ||  NMapping = 48/50  ||  time = 5.8603 sec |||  2548/10350
NatomsRetained = 1255   ||  NMapping = 49/50  ||  time = 5.9527 sec |||  2549/10350
NatomsRetained = 1255   ||  NMapping = 50/50  ||  time = 5.8803 sec |||  2550/10350
NatomsRetained = 1247   ||  NMapping = 1/50  ||  time = 5.9051 sec |||  2551/10350
NatomsRetained = 1247   ||  NMapping = 2/50  ||  time = 5.9508 sec |||  2552/10350
NatomsRetained = 1247   ||  NMapping = 3/50  ||  time = 5.9196 sec |||  2553/10350
NatomsRetained = 1247   ||  NMapping = 4/50  ||  time = 5.8456 sec |||  2554/10350
NatomsRetained = 1247   ||  NMapping = 5/50  ||  time = 5.8231 sec |||  2555/10350
NatomsRetained = 1247   ||  NMapping = 6/50  ||  time = 5.8180 sec |||  2556/10350
NatomsRetained = 1247   ||  NMapping = 7/50  ||  time = 5.9438 sec |||  2557/10350
NatomsRetained = 1247   ||  NMapping = 8/50  ||  time = 5.7955 sec |||  2558/10350
NatomsRetained = 1247   ||  NMapping = 9/50  ||  time = 5.8131 sec |||  2559/10350
NatomsRetained = 1247   ||  NMapping = 10/50  ||  time = 5.9553 sec |||  2560/10350
NatomsRetained = 1247   ||  NMapping = 11/50  ||  time = 5.7474 sec |||  2561/10350
NatomsRetained = 1247   ||  NMapping = 12/50  ||  time = 5.7990 sec |||  2562/10350
NatomsRetained = 1247   ||  NMapping = 13/50  ||  time = 5.8656 sec |||  2563/10350
NatomsRetained = 1247   ||  NMapping = 14/50  ||  time = 5.9728 sec |||  2564/10350
NatomsRetained = 1247   ||  NMapping = 15/50  ||  time = 5.7492 sec |||  2565/10350
NatomsRetained = 1247   ||  NMapping = 16/50  ||  time = 5.8952 sec |||  2566/10350
NatomsRetained = 1247   ||  NMapping = 17/50  ||  time = 5.8456 sec |||  2567/10350
NatomsRetained = 1247   ||  NMapping = 18/50  ||  time = 5.9071 sec |||  2568/10350
NatomsRetained = 1247   ||  NMapping = 19/50  ||  time = 6.0800 sec |||  2569/10350
NatomsRetained = 1247   ||  NMapping = 20/50  ||  time = 6.0028 sec |||  2570/10350
NatomsRetained = 1247   ||  NMapping = 21/50  ||  time = 5.8674 sec |||  2571/10350
NatomsRetained = 1247   ||  NMapping = 22/50  ||  time = 5.9561 sec |||  2572/10350
NatomsRetained = 1247   ||  NMapping = 23/50  ||  time = 5.9113 sec |||  2573/10350
NatomsRetained = 1247   ||  NMapping = 24/50  ||  time = 5.8883 sec |||  2574/10350
NatomsRetained = 1247   ||  NMapping = 25/50  ||  time = 5.7630 sec |||  2575/10350
NatomsRetained = 1247   ||  NMapping = 26/50  ||  time = 5.8886 sec |||  2576/10350
NatomsRetained = 1247   ||  NMapping = 27/50  ||  time = 6.1257 sec |||  2577/10350
NatomsRetained = 1247   ||  NMapping = 28/50  ||  time = 5.8854 sec |||  2578/10350
NatomsRetained = 1247   ||  NMapping = 29/50  ||  time = 5.9169 sec |||  2579/10350
NatomsRetained = 1247   ||  NMapping = 30/50  ||  time = 5.8565 sec |||  2580/10350
NatomsRetained = 1247   ||  NMapping = 31/50  ||  time = 5.8080 sec |||  2581/10350
NatomsRetained = 1247   ||  NMapping = 32/50  ||  time = 5.9260 sec |||  2582/10350
NatomsRetained = 1247   ||  NMapping = 33/50  ||  time = 5.9075 sec |||  2583/10350
NatomsRetained = 1247   ||  NMapping = 34/50  ||  time = 5.9511 sec |||  2584/10350
NatomsRetained = 1247   ||  NMapping = 35/50  ||  time = 5.7845 sec |||  2585/10350
NatomsRetained = 1247   ||  NMapping = 36/50  ||  time = 5.8878 sec |||  2586/10350
NatomsRetained = 1247   ||  NMapping = 37/50  ||  time = 5.9752 sec |||  2587/10350
NatomsRetained = 1247   ||  NMapping = 38/50  ||  time = 5.8273 sec |||  2588/10350
NatomsRetained = 1247   ||  NMapping = 39/50  ||  time = 5.9789 sec |||  2589/10350
NatomsRetained = 1247   ||  NMapping = 40/50  ||  time = 6.0538 sec |||  2590/10350
NatomsRetained = 1247   ||  NMapping = 41/50  ||  time = 5.8045 sec |||  2591/10350
NatomsRetained = 1247   ||  NMapping = 42/50  ||  time = 5.9219 sec |||  2592/10350
NatomsRetained = 1247   ||  NMapping = 43/50  ||  time = 5.9140 sec |||  2593/10350
NatomsRetained = 1247   ||  NMapping = 44/50  ||  time = 5.9628 sec |||  2594/10350
NatomsRetained = 1247   ||  NMapping = 45/50  ||  time = 5.8227 sec |||  2595/10350
NatomsRetained = 1247   ||  NMapping = 46/50  ||  time = 5.9388 sec |||  2596/10350
NatomsRetained = 1247   ||  NMapping = 47/50  ||  time = 5.9401 sec |||  2597/10350
NatomsRetained = 1247   ||  NMapping = 48/50  ||  time = 5.8896 sec |||  2598/10350
NatomsRetained = 1247   ||  NMapping = 49/50  ||  time = 5.8635 sec |||  2599/10350
NatomsRetained = 1247   ||  NMapping = 50/50  ||  time = 5.8652 sec |||  2600/10350
NatomsRetained = 1239   ||  NMapping = 1/50  ||  time = 5.8415 sec |||  2601/10350
NatomsRetained = 1239   ||  NMapping = 2/50  ||  time = 5.8148 sec |||  2602/10350
NatomsRetained = 1239   ||  NMapping = 3/50  ||  time = 5.8278 sec |||  2603/10350
NatomsRetained = 1239   ||  NMapping = 4/50  ||  time = 5.9460 sec |||  2604/10350
NatomsRetained = 1239   ||  NMapping = 5/50  ||  time = 5.8266 sec |||  2605/10350
NatomsRetained = 1239   ||  NMapping = 6/50  ||  time = 5.8966 sec |||  2606/10350
NatomsRetained = 1239   ||  NMapping = 7/50  ||  time = 5.7083 sec |||  2607/10350
NatomsRetained = 1239   ||  NMapping = 8/50  ||  time = 5.8719 sec |||  2608/10350
NatomsRetained = 1239   ||  NMapping = 9/50  ||  time = 5.7602 sec |||  2609/10350
NatomsRetained = 1239   ||  NMapping = 10/50  ||  time = 5.8356 sec |||  2610/10350
NatomsRetained = 1239   ||  NMapping = 11/50  ||  time = 5.7059 sec |||  2611/10350
NatomsRetained = 1239   ||  NMapping = 12/50  ||  time = 5.9377 sec |||  2612/10350
NatomsRetained = 1239   ||  NMapping = 13/50  ||  time = 5.8877 sec |||  2613/10350
NatomsRetained = 1239   ||  NMapping = 14/50  ||  time = 5.7939 sec |||  2614/10350
NatomsRetained = 1239   ||  NMapping = 15/50  ||  time = 5.8061 sec |||  2615/10350
NatomsRetained = 1239   ||  NMapping = 16/50  ||  time = 5.7737 sec |||  2616/10350
NatomsRetained = 1239   ||  NMapping = 17/50  ||  time = 5.7786 sec |||  2617/10350
NatomsRetained = 1239   ||  NMapping = 18/50  ||  time = 5.7938 sec |||  2618/10350
NatomsRetained = 1239   ||  NMapping = 19/50  ||  time = 6.0479 sec |||  2619/10350
NatomsRetained = 1239   ||  NMapping = 20/50  ||  time = 5.9325 sec |||  2620/10350
NatomsRetained = 1239   ||  NMapping = 21/50  ||  time = 5.9085 sec |||  2621/10350
NatomsRetained = 1239   ||  NMapping = 22/50  ||  time = 5.7095 sec |||  2622/10350
NatomsRetained = 1239   ||  NMapping = 23/50  ||  time = 5.8121 sec |||  2623/10350
NatomsRetained = 1239   ||  NMapping = 24/50  ||  time = 5.9565 sec |||  2624/10350
NatomsRetained = 1239   ||  NMapping = 25/50  ||  time = 5.8316 sec |||  2625/10350
NatomsRetained = 1239   ||  NMapping = 26/50  ||  time = 5.8295 sec |||  2626/10350
NatomsRetained = 1239   ||  NMapping = 27/50  ||  time = 5.7298 sec |||  2627/10350
NatomsRetained = 1239   ||  NMapping = 28/50  ||  time = 6.0262 sec |||  2628/10350
NatomsRetained = 1239   ||  NMapping = 29/50  ||  time = 5.8053 sec |||  2629/10350
NatomsRetained = 1239   ||  NMapping = 30/50  ||  time = 5.7193 sec |||  2630/10350
NatomsRetained = 1239   ||  NMapping = 31/50  ||  time = 5.8710 sec |||  2631/10350
NatomsRetained = 1239   ||  NMapping = 32/50  ||  time = 5.8329 sec |||  2632/10350
NatomsRetained = 1239   ||  NMapping = 33/50  ||  time = 5.9146 sec |||  2633/10350
NatomsRetained = 1239   ||  NMapping = 34/50  ||  time = 5.9769 sec |||  2634/10350
NatomsRetained = 1239   ||  NMapping = 35/50  ||  time = 5.8404 sec |||  2635/10350
NatomsRetained = 1239   ||  NMapping = 36/50  ||  time = 5.8750 sec |||  2636/10350
NatomsRetained = 1239   ||  NMapping = 37/50  ||  time = 5.9948 sec |||  2637/10350
NatomsRetained = 1239   ||  NMapping = 38/50  ||  time = 5.7971 sec |||  2638/10350
NatomsRetained = 1239   ||  NMapping = 39/50  ||  time = 5.8434 sec |||  2639/10350
NatomsRetained = 1239   ||  NMapping = 40/50  ||  time = 5.7484 sec |||  2640/10350
NatomsRetained = 1239   ||  NMapping = 41/50  ||  time = 5.8398 sec |||  2641/10350
NatomsRetained = 1239   ||  NMapping = 42/50  ||  time = 5.8322 sec |||  2642/10350
NatomsRetained = 1239   ||  NMapping = 43/50  ||  time = 5.7841 sec |||  2643/10350
NatomsRetained = 1239   ||  NMapping = 44/50  ||  time = 5.8748 sec |||  2644/10350
NatomsRetained = 1239   ||  NMapping = 45/50  ||  time = 5.7577 sec |||  2645/10350
NatomsRetained = 1239   ||  NMapping = 46/50  ||  time = 5.8395 sec |||  2646/10350
NatomsRetained = 1239   ||  NMapping = 47/50  ||  time = 5.8809 sec |||  2647/10350
NatomsRetained = 1239   ||  NMapping = 48/50  ||  time = 5.8647 sec |||  2648/10350
NatomsRetained = 1239   ||  NMapping = 49/50  ||  time = 5.8881 sec |||  2649/10350
NatomsRetained = 1239   ||  NMapping = 50/50  ||  time = 5.9131 sec |||  2650/10350
NatomsRetained = 1231   ||  NMapping = 1/50  ||  time = 5.9741 sec |||  2651/10350
NatomsRetained = 1231   ||  NMapping = 2/50  ||  time = 6.0317 sec |||  2652/10350
NatomsRetained = 1231   ||  NMapping = 3/50  ||  time = 5.9170 sec |||  2653/10350
NatomsRetained = 1231   ||  NMapping = 4/50  ||  time = 5.9024 sec |||  2654/10350
NatomsRetained = 1231   ||  NMapping = 5/50  ||  time = 5.9598 sec |||  2655/10350
NatomsRetained = 1231   ||  NMapping = 6/50  ||  time = 5.9983 sec |||  2656/10350
NatomsRetained = 1231   ||  NMapping = 7/50  ||  time = 5.8733 sec |||  2657/10350
NatomsRetained = 1231   ||  NMapping = 8/50  ||  time = 5.8622 sec |||  2658/10350
NatomsRetained = 1231   ||  NMapping = 9/50  ||  time = 5.7668 sec |||  2659/10350
NatomsRetained = 1231   ||  NMapping = 10/50  ||  time = 5.7841 sec |||  2660/10350
NatomsRetained = 1231   ||  NMapping = 11/50  ||  time = 5.9946 sec |||  2661/10350
NatomsRetained = 1231   ||  NMapping = 12/50  ||  time = 5.8465 sec |||  2662/10350
NatomsRetained = 1231   ||  NMapping = 13/50  ||  time = 5.7964 sec |||  2663/10350
NatomsRetained = 1231   ||  NMapping = 14/50  ||  time = 5.8590 sec |||  2664/10350
NatomsRetained = 1231   ||  NMapping = 15/50  ||  time = 5.8316 sec |||  2665/10350
NatomsRetained = 1231   ||  NMapping = 16/50  ||  time = 5.8519 sec |||  2666/10350
NatomsRetained = 1231   ||  NMapping = 17/50  ||  time = 5.7355 sec |||  2667/10350
NatomsRetained = 1231   ||  NMapping = 18/50  ||  time = 5.8158 sec |||  2668/10350
NatomsRetained = 1231   ||  NMapping = 19/50  ||  time = 5.8627 sec |||  2669/10350
NatomsRetained = 1231   ||  NMapping = 20/50  ||  time = 5.8111 sec |||  2670/10350
NatomsRetained = 1231   ||  NMapping = 21/50  ||  time = 5.6829 sec |||  2671/10350
NatomsRetained = 1231   ||  NMapping = 22/50  ||  time = 5.8069 sec |||  2672/10350
NatomsRetained = 1231   ||  NMapping = 23/50  ||  time = 5.6830 sec |||  2673/10350
NatomsRetained = 1231   ||  NMapping = 24/50  ||  time = 5.9189 sec |||  2674/10350
NatomsRetained = 1231   ||  NMapping = 25/50  ||  time = 5.9102 sec |||  2675/10350
NatomsRetained = 1231   ||  NMapping = 26/50  ||  time = 5.8776 sec |||  2676/10350
NatomsRetained = 1231   ||  NMapping = 27/50  ||  time = 5.8418 sec |||  2677/10350
NatomsRetained = 1231   ||  NMapping = 28/50  ||  time = 5.7936 sec |||  2678/10350
NatomsRetained = 1231   ||  NMapping = 29/50  ||  time = 5.7807 sec |||  2679/10350
NatomsRetained = 1231   ||  NMapping = 30/50  ||  time = 5.9519 sec |||  2680/10350
NatomsRetained = 1231   ||  NMapping = 31/50  ||  time = 5.8038 sec |||  2681/10350
NatomsRetained = 1231   ||  NMapping = 32/50  ||  time = 5.7640 sec |||  2682/10350
NatomsRetained = 1231   ||  NMapping = 33/50  ||  time = 5.9174 sec |||  2683/10350
NatomsRetained = 1231   ||  NMapping = 34/50  ||  time = 5.7543 sec |||  2684/10350
NatomsRetained = 1231   ||  NMapping = 35/50  ||  time = 5.8064 sec |||  2685/10350
NatomsRetained = 1231   ||  NMapping = 36/50  ||  time = 5.9185 sec |||  2686/10350
NatomsRetained = 1231   ||  NMapping = 37/50  ||  time = 5.8389 sec |||  2687/10350
NatomsRetained = 1231   ||  NMapping = 38/50  ||  time = 5.8973 sec |||  2688/10350
NatomsRetained = 1231   ||  NMapping = 39/50  ||  time = 5.8713 sec |||  2689/10350
NatomsRetained = 1231   ||  NMapping = 40/50  ||  time = 5.8225 sec |||  2690/10350
NatomsRetained = 1231   ||  NMapping = 41/50  ||  time = 5.7055 sec |||  2691/10350
NatomsRetained = 1231   ||  NMapping = 42/50  ||  time = 5.9414 sec |||  2692/10350
NatomsRetained = 1231   ||  NMapping = 43/50  ||  time = 5.7527 sec |||  2693/10350
NatomsRetained = 1231   ||  NMapping = 44/50  ||  time = 5.9208 sec |||  2694/10350
NatomsRetained = 1231   ||  NMapping = 45/50  ||  time = 5.9411 sec |||  2695/10350
NatomsRetained = 1231   ||  NMapping = 46/50  ||  time = 5.8514 sec |||  2696/10350
NatomsRetained = 1231   ||  NMapping = 47/50  ||  time = 5.9798 sec |||  2697/10350
NatomsRetained = 1231   ||  NMapping = 48/50  ||  time = 5.7610 sec |||  2698/10350
NatomsRetained = 1231   ||  NMapping = 49/50  ||  time = 5.7992 sec |||  2699/10350
NatomsRetained = 1231   ||  NMapping = 50/50  ||  time = 5.7780 sec |||  2700/10350
NatomsRetained = 1223   ||  NMapping = 1/50  ||  time = 5.7820 sec |||  2701/10350
NatomsRetained = 1223   ||  NMapping = 2/50  ||  time = 5.8067 sec |||  2702/10350
NatomsRetained = 1223   ||  NMapping = 3/50  ||  time = 6.0533 sec |||  2703/10350
NatomsRetained = 1223   ||  NMapping = 4/50  ||  time = 5.7536 sec |||  2704/10350
NatomsRetained = 1223   ||  NMapping = 5/50  ||  time = 5.8440 sec |||  2705/10350
NatomsRetained = 1223   ||  NMapping = 6/50  ||  time = 5.6874 sec |||  2706/10350
NatomsRetained = 1223   ||  NMapping = 7/50  ||  time = 5.7994 sec |||  2707/10350
NatomsRetained = 1223   ||  NMapping = 8/50  ||  time = 5.7096 sec |||  2708/10350
NatomsRetained = 1223   ||  NMapping = 9/50  ||  time = 5.8482 sec |||  2709/10350
NatomsRetained = 1223   ||  NMapping = 10/50  ||  time = 5.7276 sec |||  2710/10350
NatomsRetained = 1223   ||  NMapping = 11/50  ||  time = 5.8280 sec |||  2711/10350
NatomsRetained = 1223   ||  NMapping = 12/50  ||  time = 5.9941 sec |||  2712/10350
NatomsRetained = 1223   ||  NMapping = 13/50  ||  time = 5.9665 sec |||  2713/10350
NatomsRetained = 1223   ||  NMapping = 14/50  ||  time = 5.8395 sec |||  2714/10350
NatomsRetained = 1223   ||  NMapping = 15/50  ||  time = 5.6643 sec |||  2715/10350
NatomsRetained = 1223   ||  NMapping = 16/50  ||  time = 5.8391 sec |||  2716/10350
NatomsRetained = 1223   ||  NMapping = 17/50  ||  time = 5.8617 sec |||  2717/10350
NatomsRetained = 1223   ||  NMapping = 18/50  ||  time = 5.7076 sec |||  2718/10350
NatomsRetained = 1223   ||  NMapping = 19/50  ||  time = 5.7882 sec |||  2719/10350
NatomsRetained = 1223   ||  NMapping = 20/50  ||  time = 5.7387 sec |||  2720/10350
NatomsRetained = 1223   ||  NMapping = 21/50  ||  time = 5.7452 sec |||  2721/10350
NatomsRetained = 1223   ||  NMapping = 22/50  ||  time = 6.0855 sec |||  2722/10350
NatomsRetained = 1223   ||  NMapping = 23/50  ||  time = 5.9239 sec |||  2723/10350
NatomsRetained = 1223   ||  NMapping = 24/50  ||  time = 6.1476 sec |||  2724/10350
NatomsRetained = 1223   ||  NMapping = 25/50  ||  time = 5.8595 sec |||  2725/10350
