NatomsRetained = 4078   ||  NMapping = 21/50  ||  time = 13.3530 sec |||  1271/10150
NatomsRetained = 4078   ||  NMapping = 22/50  ||  time = 13.4534 sec |||  1272/10150
NatomsRetained = 4078   ||  NMapping = 23/50  ||  time = 13.2871 sec |||  1273/10150
NatomsRetained = 4078   ||  NMapping = 24/50  ||  time = 13.3992 sec |||  1274/10150
NatomsRetained = 4078   ||  NMapping = 25/50  ||  time = 13.3586 sec |||  1275/10150
NatomsRetained = 4078   ||  NMapping = 26/50  ||  time = 13.2781 sec |||  1276/10150
NatomsRetained = 4078   ||  NMapping = 27/50  ||  time = 13.2929 sec |||  1277/10150
NatomsRetained = 4078   ||  NMapping = 28/50  ||  time = 13.1015 sec |||  1278/10150
NatomsRetained = 4078   ||  NMapping = 29/50  ||  time = 13.2815 sec |||  1279/10150
NatomsRetained = 4078   ||  NMapping = 30/50  ||  time = 13.2102 sec |||  1280/10150
NatomsRetained = 4078   ||  NMapping = 31/50  ||  time = 13.1348 sec |||  1281/10150
NatomsRetained = 4078   ||  NMapping = 32/50  ||  time = 13.4663 sec |||  1282/10150
NatomsRetained = 4078   ||  NMapping = 33/50  ||  time = 13.1521 sec |||  1283/10150
NatomsRetained = 4078   ||  NMapping = 34/50  ||  time = 13.1542 sec |||  1284/10150
NatomsRetained = 4078   ||  NMapping = 35/50  ||  time = 13.4549 sec |||  1285/10150
NatomsRetained = 4078   ||  NMapping = 36/50  ||  time = 12.8991 sec |||  1286/10150
NatomsRetained = 4078   ||  NMapping = 37/50  ||  time = 13.0901 sec |||  1287/10150
NatomsRetained = 4078   ||  NMapping = 38/50  ||  time = 13.2154 sec |||  1288/10150
NatomsRetained = 4078   ||  NMapping = 39/50  ||  time = 13.3240 sec |||  1289/10150
NatomsRetained = 4078   ||  NMapping = 40/50  ||  time = 12.9772 sec |||  1290/10150
NatomsRetained = 4078   ||  NMapping = 41/50  ||  time = 13.3893 sec |||  1291/10150
NatomsRetained = 4078   ||  NMapping = 42/50  ||  time = 13.2220 sec |||  1292/10150
NatomsRetained = 4078   ||  NMapping = 43/50  ||  time = 13.5141 sec |||  1293/10150
NatomsRetained = 4078   ||  NMapping = 44/50  ||  time = 13.4118 sec |||  1294/10150
NatomsRetained = 4078   ||  NMapping = 45/50  ||  time = 13.3433 sec |||  1295/10150
NatomsRetained = 4078   ||  NMapping = 46/50  ||  time = 13.5641 sec |||  1296/10150
NatomsRetained = 4078   ||  NMapping = 47/50  ||  time = 13.1410 sec |||  1297/10150
NatomsRetained = 4078   ||  NMapping = 48/50  ||  time = 12.9977 sec |||  1298/10150
NatomsRetained = 4078   ||  NMapping = 49/50  ||  time = 13.2889 sec |||  1299/10150
NatomsRetained = 4078   ||  NMapping = 50/50  ||  time = 13.0177 sec |||  1300/10150
NatomsRetained = 4055   ||  NMapping = 1/50  ||  time = 12.9865 sec |||  1301/10150
NatomsRetained = 4055   ||  NMapping = 2/50  ||  time = 13.1291 sec |||  1302/10150
NatomsRetained = 4055   ||  NMapping = 3/50  ||  time = 13.1293 sec |||  1303/10150
NatomsRetained = 4055   ||  NMapping = 4/50  ||  time = 13.2578 sec |||  1304/10150
NatomsRetained = 4055   ||  NMapping = 5/50  ||  time = 13.2498 sec |||  1305/10150
NatomsRetained = 4055   ||  NMapping = 6/50  ||  time = 13.1805 sec |||  1306/10150
NatomsRetained = 4055   ||  NMapping = 7/50  ||  time = 13.3466 sec |||  1307/10150
NatomsRetained = 4055   ||  NMapping = 8/50  ||  time = 12.9791 sec |||  1308/10150
NatomsRetained = 4055   ||  NMapping = 9/50  ||  time = 13.1711 sec |||  1309/10150
NatomsRetained = 4055   ||  NMapping = 10/50  ||  time = 13.0795 sec |||  1310/10150
NatomsRetained = 4055   ||  NMapping = 11/50  ||  time = 13.0710 sec |||  1311/10150
NatomsRetained = 4055   ||  NMapping = 12/50  ||  time = 13.2692 sec |||  1312/10150
NatomsRetained = 4055   ||  NMapping = 13/50  ||  time = 13.1439 sec |||  1313/10150
NatomsRetained = 4055   ||  NMapping = 14/50  ||  time = 13.0080 sec |||  1314/10150
NatomsRetained = 4055   ||  NMapping = 15/50  ||  time = 13.2478 sec |||  1315/10150
NatomsRetained = 4055   ||  NMapping = 16/50  ||  time = 13.1237 sec |||  1316/10150
NatomsRetained = 4055   ||  NMapping = 17/50  ||  time = 12.9844 sec |||  1317/10150
NatomsRetained = 4055   ||  NMapping = 18/50  ||  time = 13.0275 sec |||  1318/10150
NatomsRetained = 4055   ||  NMapping = 19/50  ||  time = 13.1989 sec |||  1319/10150
NatomsRetained = 4055   ||  NMapping = 20/50  ||  time = 13.1476 sec |||  1320/10150
NatomsRetained = 4055   ||  NMapping = 21/50  ||  time = 13.1445 sec |||  1321/10150
NatomsRetained = 4055   ||  NMapping = 22/50  ||  time = 13.1725 sec |||  1322/10150
NatomsRetained = 4055   ||  NMapping = 23/50  ||  time = 13.2085 sec |||  1323/10150
NatomsRetained = 4055   ||  NMapping = 24/50  ||  time = 12.9851 sec |||  1324/10150
NatomsRetained = 4055   ||  NMapping = 25/50  ||  time = 13.2079 sec |||  1325/10150
NatomsRetained = 4055   ||  NMapping = 26/50  ||  time = 13.0394 sec |||  1326/10150
NatomsRetained = 4055   ||  NMapping = 27/50  ||  time = 13.1306 sec |||  1327/10150
NatomsRetained = 4055   ||  NMapping = 28/50  ||  time = 13.1852 sec |||  1328/10150
NatomsRetained = 4055   ||  NMapping = 29/50  ||  time = 13.1435 sec |||  1329/10150
NatomsRetained = 4055   ||  NMapping = 30/50  ||  time = 13.3795 sec |||  1330/10150
NatomsRetained = 4055   ||  NMapping = 31/50  ||  time = 13.0634 sec |||  1331/10150
NatomsRetained = 4055   ||  NMapping = 32/50  ||  time = 13.0417 sec |||  1332/10150
NatomsRetained = 4055   ||  NMapping = 33/50  ||  time = 12.8674 sec |||  1333/10150
NatomsRetained = 4055   ||  NMapping = 34/50  ||  time = 12.9621 sec |||  1334/10150
NatomsRetained = 4055   ||  NMapping = 35/50  ||  time = 13.2190 sec |||  1335/10150
NatomsRetained = 4055   ||  NMapping = 36/50  ||  time = 13.2313 sec |||  1336/10150
NatomsRetained = 4055   ||  NMapping = 37/50  ||  time = 13.1842 sec |||  1337/10150
NatomsRetained = 4055   ||  NMapping = 38/50  ||  time = 13.2242 sec |||  1338/10150
NatomsRetained = 4055   ||  NMapping = 39/50  ||  time = 13.1735 sec |||  1339/10150
NatomsRetained = 4055   ||  NMapping = 40/50  ||  time = 13.0717 sec |||  1340/10150
NatomsRetained = 4055   ||  NMapping = 41/50  ||  time = 13.1576 sec |||  1341/10150
NatomsRetained = 4055   ||  NMapping = 42/50  ||  time = 13.1609 sec |||  1342/10150
NatomsRetained = 4055   ||  NMapping = 43/50  ||  time = 13.3784 sec |||  1343/10150
NatomsRetained = 4055   ||  NMapping = 44/50  ||  time = 13.1585 sec |||  1344/10150
NatomsRetained = 4055   ||  NMapping = 45/50  ||  time = 13.1890 sec |||  1345/10150
NatomsRetained = 4055   ||  NMapping = 46/50  ||  time = 13.1700 sec |||  1346/10150
NatomsRetained = 4055   ||  NMapping = 47/50  ||  time = 13.1624 sec |||  1347/10150
NatomsRetained = 4055   ||  NMapping = 48/50  ||  time = 13.0868 sec |||  1348/10150
NatomsRetained = 4055   ||  NMapping = 49/50  ||  time = 13.4736 sec |||  1349/10150
NatomsRetained = 4055   ||  NMapping = 50/50  ||  time = 13.4527 sec |||  1350/10150
NatomsRetained = 4032   ||  NMapping = 1/50  ||  time = 13.2386 sec |||  1351/10150
NatomsRetained = 4032   ||  NMapping = 2/50  ||  time = 13.0298 sec |||  1352/10150
NatomsRetained = 4032   ||  NMapping = 3/50  ||  time = 13.1806 sec |||  1353/10150
NatomsRetained = 4032   ||  NMapping = 4/50  ||  time = 13.2157 sec |||  1354/10150
NatomsRetained = 4032   ||  NMapping = 5/50  ||  time = 13.5061 sec |||  1355/10150
NatomsRetained = 4032   ||  NMapping = 6/50  ||  time = 13.3666 sec |||  1356/10150
NatomsRetained = 4032   ||  NMapping = 7/50  ||  time = 13.0781 sec |||  1357/10150
NatomsRetained = 4032   ||  NMapping = 8/50  ||  time = 13.2951 sec |||  1358/10150
NatomsRetained = 4032   ||  NMapping = 9/50  ||  time = 13.3130 sec |||  1359/10150
NatomsRetained = 4032   ||  NMapping = 10/50  ||  time = 13.0178 sec |||  1360/10150
NatomsRetained = 4032   ||  NMapping = 11/50  ||  time = 13.0679 sec |||  1361/10150
NatomsRetained = 4032   ||  NMapping = 12/50  ||  time = 12.9684 sec |||  1362/10150
NatomsRetained = 4032   ||  NMapping = 13/50  ||  time = 13.2197 sec |||  1363/10150
NatomsRetained = 4032   ||  NMapping = 14/50  ||  time = 13.1296 sec |||  1364/10150
NatomsRetained = 4032   ||  NMapping = 15/50  ||  time = 13.2833 sec |||  1365/10150
NatomsRetained = 4032   ||  NMapping = 16/50  ||  time = 13.2941 sec |||  1366/10150
NatomsRetained = 4032   ||  NMapping = 17/50  ||  time = 13.4176 sec |||  1367/10150
NatomsRetained = 4032   ||  NMapping = 18/50  ||  time = 13.3266 sec |||  1368/10150
NatomsRetained = 4032   ||  NMapping = 19/50  ||  time = 13.4278 sec |||  1369/10150
NatomsRetained = 4032   ||  NMapping = 20/50  ||  time = 13.0964 sec |||  1370/10150
NatomsRetained = 4032   ||  NMapping = 21/50  ||  time = 13.2062 sec |||  1371/10150
NatomsRetained = 4032   ||  NMapping = 22/50  ||  time = 13.1798 sec |||  1372/10150
NatomsRetained = 4032   ||  NMapping = 23/50  ||  time = 13.3537 sec |||  1373/10150
NatomsRetained = 4032   ||  NMapping = 24/50  ||  time = 13.1756 sec |||  1374/10150
NatomsRetained = 4032   ||  NMapping = 25/50  ||  time = 13.3285 sec |||  1375/10150
NatomsRetained = 4032   ||  NMapping = 26/50  ||  time = 13.3977 sec |||  1376/10150
NatomsRetained = 4032   ||  NMapping = 27/50  ||  time = 13.3506 sec |||  1377/10150
NatomsRetained = 4032   ||  NMapping = 28/50  ||  time = 13.0657 sec |||  1378/10150
NatomsRetained = 4032   ||  NMapping = 29/50  ||  time = 13.2347 sec |||  1379/10150
NatomsRetained = 4032   ||  NMapping = 30/50  ||  time = 13.1403 sec |||  1380/10150
NatomsRetained = 4032   ||  NMapping = 31/50  ||  time = 13.1261 sec |||  1381/10150
NatomsRetained = 4032   ||  NMapping = 32/50  ||  time = 13.3062 sec |||  1382/10150
NatomsRetained = 4032   ||  NMapping = 33/50  ||  time = 13.1675 sec |||  1383/10150
NatomsRetained = 4032   ||  NMapping = 34/50  ||  time = 13.1636 sec |||  1384/10150
NatomsRetained = 4032   ||  NMapping = 35/50  ||  time = 13.0525 sec |||  1385/10150
NatomsRetained = 4032   ||  NMapping = 36/50  ||  time = 13.2382 sec |||  1386/10150
NatomsRetained = 4032   ||  NMapping = 37/50  ||  time = 13.2268 sec |||  1387/10150
NatomsRetained = 4032   ||  NMapping = 38/50  ||  time = 12.9519 sec |||  1388/10150
NatomsRetained = 4032   ||  NMapping = 39/50  ||  time = 13.1925 sec |||  1389/10150
NatomsRetained = 4032   ||  NMapping = 40/50  ||  time = 13.2616 sec |||  1390/10150
NatomsRetained = 4032   ||  NMapping = 41/50  ||  time = 13.0929 sec |||  1391/10150
NatomsRetained = 4032   ||  NMapping = 42/50  ||  time = 13.3494 sec |||  1392/10150
NatomsRetained = 4032   ||  NMapping = 43/50  ||  time = 13.4023 sec |||  1393/10150
NatomsRetained = 4032   ||  NMapping = 44/50  ||  time = 13.0653 sec |||  1394/10150
NatomsRetained = 4032   ||  NMapping = 45/50  ||  time = 13.1457 sec |||  1395/10150
NatomsRetained = 4032   ||  NMapping = 46/50  ||  time = 13.3188 sec |||  1396/10150
NatomsRetained = 4032   ||  NMapping = 47/50  ||  time = 13.2302 sec |||  1397/10150
NatomsRetained = 4032   ||  NMapping = 48/50  ||  time = 13.0199 sec |||  1398/10150
NatomsRetained = 4032   ||  NMapping = 49/50  ||  time = 13.3594 sec |||  1399/10150
NatomsRetained = 4032   ||  NMapping = 50/50  ||  time = 13.2627 sec |||  1400/10150
NatomsRetained = 4009   ||  NMapping = 1/50  ||  time = 13.1990 sec |||  1401/10150
NatomsRetained = 4009   ||  NMapping = 2/50  ||  time = 13.1197 sec |||  1402/10150
NatomsRetained = 4009   ||  NMapping = 3/50  ||  time = 13.1229 sec |||  1403/10150
NatomsRetained = 4009   ||  NMapping = 4/50  ||  time = 12.9688 sec |||  1404/10150
NatomsRetained = 4009   ||  NMapping = 5/50  ||  time = 13.2164 sec |||  1405/10150
NatomsRetained = 4009   ||  NMapping = 6/50  ||  time = 13.1660 sec |||  1406/10150
NatomsRetained = 4009   ||  NMapping = 7/50  ||  time = 13.1102 sec |||  1407/10150
NatomsRetained = 4009   ||  NMapping = 8/50  ||  time = 13.1592 sec |||  1408/10150
NatomsRetained = 4009   ||  NMapping = 9/50  ||  time = 13.0596 sec |||  1409/10150
NatomsRetained = 4009   ||  NMapping = 10/50  ||  time = 13.2751 sec |||  1410/10150
NatomsRetained = 4009   ||  NMapping = 11/50  ||  time = 13.3220 sec |||  1411/10150
NatomsRetained = 4009   ||  NMapping = 12/50  ||  time = 13.0336 sec |||  1412/10150
NatomsRetained = 4009   ||  NMapping = 13/50  ||  time = 13.1203 sec |||  1413/10150
NatomsRetained = 4009   ||  NMapping = 14/50  ||  time = 12.8730 sec |||  1414/10150
NatomsRetained = 4009   ||  NMapping = 15/50  ||  time = 13.2016 sec |||  1415/10150
NatomsRetained = 4009   ||  NMapping = 16/50  ||  time = 13.1354 sec |||  1416/10150
NatomsRetained = 4009   ||  NMapping = 17/50  ||  time = 13.0468 sec |||  1417/10150
NatomsRetained = 4009   ||  NMapping = 18/50  ||  time = 13.1477 sec |||  1418/10150
NatomsRetained = 4009   ||  NMapping = 19/50  ||  time = 13.0660 sec |||  1419/10150
NatomsRetained = 4009   ||  NMapping = 20/50  ||  time = 13.2111 sec |||  1420/10150
NatomsRetained = 4009   ||  NMapping = 21/50  ||  time = 13.3781 sec |||  1421/10150
NatomsRetained = 4009   ||  NMapping = 22/50  ||  time = 13.1150 sec |||  1422/10150
NatomsRetained = 4009   ||  NMapping = 23/50  ||  time = 13.0448 sec |||  1423/10150
NatomsRetained = 4009   ||  NMapping = 24/50  ||  time = 13.1401 sec |||  1424/10150
NatomsRetained = 4009   ||  NMapping = 25/50  ||  time = 13.2715 sec |||  1425/10150
NatomsRetained = 4009   ||  NMapping = 26/50  ||  time = 13.0760 sec |||  1426/10150
NatomsRetained = 4009   ||  NMapping = 27/50  ||  time = 12.9847 sec |||  1427/10150
NatomsRetained = 4009   ||  NMapping = 28/50  ||  time = 13.1718 sec |||  1428/10150
NatomsRetained = 4009   ||  NMapping = 29/50  ||  time = 13.0119 sec |||  1429/10150
NatomsRetained = 4009   ||  NMapping = 30/50  ||  time = 13.2314 sec |||  1430/10150
NatomsRetained = 4009   ||  NMapping = 31/50  ||  time = 13.0557 sec |||  1431/10150
NatomsRetained = 4009   ||  NMapping = 32/50  ||  time = 12.9990 sec |||  1432/10150
NatomsRetained = 4009   ||  NMapping = 33/50  ||  time = 13.3275 sec |||  1433/10150
NatomsRetained = 4009   ||  NMapping = 34/50  ||  time = 13.3987 sec |||  1434/10150
NatomsRetained = 4009   ||  NMapping = 35/50  ||  time = 13.2225 sec |||  1435/10150
NatomsRetained = 4009   ||  NMapping = 36/50  ||  time = 13.0549 sec |||  1436/10150
NatomsRetained = 4009   ||  NMapping = 37/50  ||  time = 13.0831 sec |||  1437/10150
NatomsRetained = 4009   ||  NMapping = 38/50  ||  time = 13.0723 sec |||  1438/10150
NatomsRetained = 4009   ||  NMapping = 39/50  ||  time = 13.1735 sec |||  1439/10150
NatomsRetained = 4009   ||  NMapping = 40/50  ||  time = 13.2054 sec |||  1440/10150
NatomsRetained = 4009   ||  NMapping = 41/50  ||  time = 13.0723 sec |||  1441/10150
NatomsRetained = 4009   ||  NMapping = 42/50  ||  time = 13.4528 sec |||  1442/10150
NatomsRetained = 4009   ||  NMapping = 43/50  ||  time = 13.4304 sec |||  1443/10150
NatomsRetained = 4009   ||  NMapping = 44/50  ||  time = 12.8167 sec |||  1444/10150
NatomsRetained = 4009   ||  NMapping = 45/50  ||  time = 13.0775 sec |||  1445/10150
NatomsRetained = 4009   ||  NMapping = 46/50  ||  time = 13.2716 sec |||  1446/10150
NatomsRetained = 4009   ||  NMapping = 47/50  ||  time = 13.4888 sec |||  1447/10150
NatomsRetained = 4009   ||  NMapping = 48/50  ||  time = 13.1093 sec |||  1448/10150
NatomsRetained = 4009   ||  NMapping = 49/50  ||  time = 13.0567 sec |||  1449/10150
NatomsRetained = 4009   ||  NMapping = 50/50  ||  time = 13.0727 sec |||  1450/10150
NatomsRetained = 3986   ||  NMapping = 1/50  ||  time = 13.2021 sec |||  1451/10150
NatomsRetained = 3986   ||  NMapping = 2/50  ||  time = 13.1141 sec |||  1452/10150
NatomsRetained = 3986   ||  NMapping = 3/50  ||  time = 12.8790 sec |||  1453/10150
NatomsRetained = 3986   ||  NMapping = 4/50  ||  time = 13.2933 sec |||  1454/10150
NatomsRetained = 3986   ||  NMapping = 5/50  ||  time = 12.7992 sec |||  1455/10150
NatomsRetained = 3986   ||  NMapping = 6/50  ||  time = 12.9822 sec |||  1456/10150
NatomsRetained = 3986   ||  NMapping = 7/50  ||  time = 12.9800 sec |||  1457/10150
NatomsRetained = 3986   ||  NMapping = 8/50  ||  time = 12.9946 sec |||  1458/10150
NatomsRetained = 3986   ||  NMapping = 9/50  ||  time = 13.1146 sec |||  1459/10150
NatomsRetained = 3986   ||  NMapping = 10/50  ||  time = 13.1665 sec |||  1460/10150
NatomsRetained = 3986   ||  NMapping = 11/50  ||  time = 12.9680 sec |||  1461/10150
NatomsRetained = 3986   ||  NMapping = 12/50  ||  time = 13.0793 sec |||  1462/10150
NatomsRetained = 3986   ||  NMapping = 13/50  ||  time = 13.0672 sec |||  1463/10150
NatomsRetained = 3986   ||  NMapping = 14/50  ||  time = 12.9059 sec |||  1464/10150
NatomsRetained = 3986   ||  NMapping = 15/50  ||  time = 12.9405 sec |||  1465/10150
NatomsRetained = 3986   ||  NMapping = 16/50  ||  time = 13.2949 sec |||  1466/10150
NatomsRetained = 3986   ||  NMapping = 17/50  ||  time = 13.2050 sec |||  1467/10150
NatomsRetained = 3986   ||  NMapping = 18/50  ||  time = 12.9546 sec |||  1468/10150
NatomsRetained = 3986   ||  NMapping = 19/50  ||  time = 13.3329 sec |||  1469/10150
NatomsRetained = 3986   ||  NMapping = 20/50  ||  time = 13.2093 sec |||  1470/10150
NatomsRetained = 3986   ||  NMapping = 21/50  ||  time = 12.8543 sec |||  1471/10150
NatomsRetained = 3986   ||  NMapping = 22/50  ||  time = 12.9633 sec |||  1472/10150
NatomsRetained = 3986   ||  NMapping = 23/50  ||  time = 13.1014 sec |||  1473/10150
NatomsRetained = 3986   ||  NMapping = 24/50  ||  time = 13.0530 sec |||  1474/10150
NatomsRetained = 3986   ||  NMapping = 25/50  ||  time = 13.0816 sec |||  1475/10150
NatomsRetained = 3986   ||  NMapping = 26/50  ||  time = 13.0939 sec |||  1476/10150
NatomsRetained = 3986   ||  NMapping = 27/50  ||  time = 13.2046 sec |||  1477/10150
NatomsRetained = 3986   ||  NMapping = 28/50  ||  time = 13.1777 sec |||  1478/10150
NatomsRetained = 3986   ||  NMapping = 29/50  ||  time = 13.3678 sec |||  1479/10150
NatomsRetained = 3986   ||  NMapping = 30/50  ||  time = 12.9825 sec |||  1480/10150
NatomsRetained = 3986   ||  NMapping = 31/50  ||  time = 13.1737 sec |||  1481/10150
NatomsRetained = 3986   ||  NMapping = 32/50  ||  time = 13.1563 sec |||  1482/10150
NatomsRetained = 3986   ||  NMapping = 33/50  ||  time = 13.1744 sec |||  1483/10150
NatomsRetained = 3986   ||  NMapping = 34/50  ||  time = 13.2173 sec |||  1484/10150
NatomsRetained = 3986   ||  NMapping = 35/50  ||  time = 12.8703 sec |||  1485/10150
NatomsRetained = 3986   ||  NMapping = 36/50  ||  time = 12.9080 sec |||  1486/10150
NatomsRetained = 3986   ||  NMapping = 37/50  ||  time = 13.4188 sec |||  1487/10150
NatomsRetained = 3986   ||  NMapping = 38/50  ||  time = 12.9597 sec |||  1488/10150
NatomsRetained = 3986   ||  NMapping = 39/50  ||  time = 13.2282 sec |||  1489/10150
NatomsRetained = 3986   ||  NMapping = 40/50  ||  time = 13.2900 sec |||  1490/10150
NatomsRetained = 3986   ||  NMapping = 41/50  ||  time = 13.2392 sec |||  1491/10150
NatomsRetained = 3986   ||  NMapping = 42/50  ||  time = 13.0692 sec |||  1492/10150
NatomsRetained = 3986   ||  NMapping = 43/50  ||  time = 13.3397 sec |||  1493/10150
NatomsRetained = 3986   ||  NMapping = 44/50  ||  time = 12.9490 sec |||  1494/10150
NatomsRetained = 3986   ||  NMapping = 45/50  ||  time = 13.1662 sec |||  1495/10150
NatomsRetained = 3986   ||  NMapping = 46/50  ||  time = 13.0827 sec |||  1496/10150
NatomsRetained = 3986   ||  NMapping = 47/50  ||  time = 13.1204 sec |||  1497/10150
NatomsRetained = 3986   ||  NMapping = 48/50  ||  time = 13.1198 sec |||  1498/10150
NatomsRetained = 3986   ||  NMapping = 49/50  ||  time = 13.2856 sec |||  1499/10150
NatomsRetained = 3986   ||  NMapping = 50/50  ||  time = 13.0161 sec |||  1500/10150
NatomsRetained = 3963   ||  NMapping = 1/50  ||  time = 12.7890 sec |||  1501/10150
NatomsRetained = 3963   ||  NMapping = 2/50  ||  time = 13.0146 sec |||  1502/10150
NatomsRetained = 3963   ||  NMapping = 3/50  ||  time = 13.1295 sec |||  1503/10150
NatomsRetained = 3963   ||  NMapping = 4/50  ||  time = 13.2032 sec |||  1504/10150
NatomsRetained = 3963   ||  NMapping = 5/50  ||  time = 13.2973 sec |||  1505/10150
NatomsRetained = 3963   ||  NMapping = 6/50  ||  time = 13.0822 sec |||  1506/10150
NatomsRetained = 3963   ||  NMapping = 7/50  ||  time = 13.0091 sec |||  1507/10150
NatomsRetained = 3963   ||  NMapping = 8/50  ||  time = 12.9454 sec |||  1508/10150
NatomsRetained = 3963   ||  NMapping = 9/50  ||  time = 13.0405 sec |||  1509/10150
NatomsRetained = 3963   ||  NMapping = 10/50  ||  time = 12.9640 sec |||  1510/10150
NatomsRetained = 3963   ||  NMapping = 11/50  ||  time = 13.0175 sec |||  1511/10150
NatomsRetained = 3963   ||  NMapping = 12/50  ||  time = 13.1416 sec |||  1512/10150
NatomsRetained = 3963   ||  NMapping = 13/50  ||  time = 13.0688 sec |||  1513/10150
NatomsRetained = 3963   ||  NMapping = 14/50  ||  time = 12.9460 sec |||  1514/10150
NatomsRetained = 3963   ||  NMapping = 15/50  ||  time = 13.1446 sec |||  1515/10150
NatomsRetained = 3963   ||  NMapping = 16/50  ||  time = 13.0476 sec |||  1516/10150
NatomsRetained = 3963   ||  NMapping = 17/50  ||  time = 12.9957 sec |||  1517/10150
NatomsRetained = 3963   ||  NMapping = 18/50  ||  time = 13.0466 sec |||  1518/10150
NatomsRetained = 3963   ||  NMapping = 19/50  ||  time = 12.7457 sec |||  1519/10150
NatomsRetained = 3963   ||  NMapping = 20/50  ||  time = 12.9314 sec |||  1520/10150
NatomsRetained = 3963   ||  NMapping = 21/50  ||  time = 12.8781 sec |||  1521/10150
NatomsRetained = 3963   ||  NMapping = 22/50  ||  time = 12.9672 sec |||  1522/10150
NatomsRetained = 3963   ||  NMapping = 23/50  ||  time = 12.9805 sec |||  1523/10150
NatomsRetained = 3963   ||  NMapping = 24/50  ||  time = 13.1000 sec |||  1524/10150
NatomsRetained = 3963   ||  NMapping = 25/50  ||  time = 13.0689 sec |||  1525/10150
NatomsRetained = 3963   ||  NMapping = 26/50  ||  time = 12.8487 sec |||  1526/10150
NatomsRetained = 3963   ||  NMapping = 27/50  ||  time = 12.9994 sec |||  1527/10150
NatomsRetained = 3963   ||  NMapping = 28/50  ||  time = 12.9223 sec |||  1528/10150
NatomsRetained = 3963   ||  NMapping = 29/50  ||  time = 12.9556 sec |||  1529/10150
NatomsRetained = 3963   ||  NMapping = 30/50  ||  time = 12.8507 sec |||  1530/10150
NatomsRetained = 3963   ||  NMapping = 31/50  ||  time = 12.8700 sec |||  1531/10150
NatomsRetained = 3963   ||  NMapping = 32/50  ||  time = 12.7626 sec |||  1532/10150
NatomsRetained = 3963   ||  NMapping = 33/50  ||  time = 13.0056 sec |||  1533/10150
NatomsRetained = 3963   ||  NMapping = 34/50  ||  time = 12.9010 sec |||  1534/10150
NatomsRetained = 3963   ||  NMapping = 35/50  ||  time = 12.7734 sec |||  1535/10150
NatomsRetained = 3963   ||  NMapping = 36/50  ||  time = 12.8555 sec |||  1536/10150
NatomsRetained = 3963   ||  NMapping = 37/50  ||  time = 13.0876 sec |||  1537/10150
NatomsRetained = 3963   ||  NMapping = 38/50  ||  time = 13.0084 sec |||  1538/10150
NatomsRetained = 3963   ||  NMapping = 39/50  ||  time = 13.1364 sec |||  1539/10150
NatomsRetained = 3963   ||  NMapping = 40/50  ||  time = 12.8815 sec |||  1540/10150
NatomsRetained = 3963   ||  NMapping = 41/50  ||  time = 12.8250 sec |||  1541/10150
NatomsRetained = 3963   ||  NMapping = 42/50  ||  time = 12.9156 sec |||  1542/10150
NatomsRetained = 3963   ||  NMapping = 43/50  ||  time = 13.1610 sec |||  1543/10150
NatomsRetained = 3963   ||  NMapping = 44/50  ||  time = 13.1110 sec |||  1544/10150
NatomsRetained = 3963   ||  NMapping = 45/50  ||  time = 13.0786 sec |||  1545/10150
NatomsRetained = 3963   ||  NMapping = 46/50  ||  time = 13.2904 sec |||  1546/10150
NatomsRetained = 3963   ||  NMapping = 47/50  ||  time = 13.0425 sec |||  1547/10150
NatomsRetained = 3963   ||  NMapping = 48/50  ||  time = 12.9515 sec |||  1548/10150
NatomsRetained = 3963   ||  NMapping = 49/50  ||  time = 12.8946 sec |||  1549/10150
NatomsRetained = 3963   ||  NMapping = 50/50  ||  time = 13.0266 sec |||  1550/10150
NatomsRetained = 3940   ||  NMapping = 1/50  ||  time = 12.8976 sec |||  1551/10150
NatomsRetained = 3940   ||  NMapping = 2/50  ||  time = 13.0397 sec |||  1552/10150
NatomsRetained = 3940   ||  NMapping = 3/50  ||  time = 13.1329 sec |||  1553/10150
NatomsRetained = 3940   ||  NMapping = 4/50  ||  time = 12.8984 sec |||  1554/10150
NatomsRetained = 3940   ||  NMapping = 5/50  ||  time = 12.6658 sec |||  1555/10150
NatomsRetained = 3940   ||  NMapping = 6/50  ||  time = 12.9630 sec |||  1556/10150
NatomsRetained = 3940   ||  NMapping = 7/50  ||  time = 12.9212 sec |||  1557/10150
NatomsRetained = 3940   ||  NMapping = 8/50  ||  time = 13.0821 sec |||  1558/10150
NatomsRetained = 3940   ||  NMapping = 9/50  ||  time = 13.1016 sec |||  1559/10150
NatomsRetained = 3940   ||  NMapping = 10/50  ||  time = 12.8045 sec |||  1560/10150
NatomsRetained = 3940   ||  NMapping = 11/50  ||  time = 12.9626 sec |||  1561/10150
NatomsRetained = 3940   ||  NMapping = 12/50  ||  time = 13.0004 sec |||  1562/10150
NatomsRetained = 3940   ||  NMapping = 13/50  ||  time = 12.9970 sec |||  1563/10150
NatomsRetained = 3940   ||  NMapping = 14/50  ||  time = 13.0271 sec |||  1564/10150
NatomsRetained = 3940   ||  NMapping = 15/50  ||  time = 13.0902 sec |||  1565/10150
NatomsRetained = 3940   ||  NMapping = 16/50  ||  time = 13.0181 sec |||  1566/10150
NatomsRetained = 3940   ||  NMapping = 17/50  ||  time = 13.1330 sec |||  1567/10150
