NatomsRetained = 1943   ||  NMapping = 3/50  ||  time = 7.8548 sec |||  1903/10000
NatomsRetained = 1943   ||  NMapping = 4/50  ||  time = 8.0179 sec |||  1904/10000
NatomsRetained = 1943   ||  NMapping = 5/50  ||  time = 8.0749 sec |||  1905/10000
NatomsRetained = 1943   ||  NMapping = 6/50  ||  time = 7.9657 sec |||  1906/10000
NatomsRetained = 1943   ||  NMapping = 7/50  ||  time = 8.0836 sec |||  1907/10000
NatomsRetained = 1943   ||  NMapping = 8/50  ||  time = 7.9958 sec |||  1908/10000
NatomsRetained = 1943   ||  NMapping = 9/50  ||  time = 7.9045 sec |||  1909/10000
NatomsRetained = 1943   ||  NMapping = 10/50  ||  time = 8.0704 sec |||  1910/10000
NatomsRetained = 1943   ||  NMapping = 11/50  ||  time = 7.9079 sec |||  1911/10000
NatomsRetained = 1943   ||  NMapping = 12/50  ||  time = 7.8854 sec |||  1912/10000
NatomsRetained = 1943   ||  NMapping = 13/50  ||  time = 8.0352 sec |||  1913/10000
NatomsRetained = 1943   ||  NMapping = 14/50  ||  time = 7.8773 sec |||  1914/10000
NatomsRetained = 1943   ||  NMapping = 15/50  ||  time = 7.9676 sec |||  1915/10000
NatomsRetained = 1943   ||  NMapping = 16/50  ||  time = 7.7222 sec |||  1916/10000
NatomsRetained = 1943   ||  NMapping = 17/50  ||  time = 7.7857 sec |||  1917/10000
NatomsRetained = 1943   ||  NMapping = 18/50  ||  time = 7.8945 sec |||  1918/10000
NatomsRetained = 1943   ||  NMapping = 19/50  ||  time = 8.2889 sec |||  1919/10000
NatomsRetained = 1943   ||  NMapping = 20/50  ||  time = 7.9632 sec |||  1920/10000
NatomsRetained = 1943   ||  NMapping = 21/50  ||  time = 8.1220 sec |||  1921/10000
NatomsRetained = 1943   ||  NMapping = 22/50  ||  time = 7.9244 sec |||  1922/10000
NatomsRetained = 1943   ||  NMapping = 23/50  ||  time = 8.1082 sec |||  1923/10000
NatomsRetained = 1943   ||  NMapping = 24/50  ||  time = 8.0677 sec |||  1924/10000
NatomsRetained = 1943   ||  NMapping = 25/50  ||  time = 8.0087 sec |||  1925/10000
NatomsRetained = 1943   ||  NMapping = 26/50  ||  time = 7.9705 sec |||  1926/10000
NatomsRetained = 1943   ||  NMapping = 27/50  ||  time = 8.0519 sec |||  1927/10000
NatomsRetained = 1943   ||  NMapping = 28/50  ||  time = 7.9022 sec |||  1928/10000
NatomsRetained = 1943   ||  NMapping = 29/50  ||  time = 7.8471 sec |||  1929/10000
NatomsRetained = 1943   ||  NMapping = 30/50  ||  time = 7.8277 sec |||  1930/10000
NatomsRetained = 1943   ||  NMapping = 31/50  ||  time = 7.7799 sec |||  1931/10000
NatomsRetained = 1943   ||  NMapping = 32/50  ||  time = 7.9287 sec |||  1932/10000
NatomsRetained = 1943   ||  NMapping = 33/50  ||  time = 7.8106 sec |||  1933/10000
NatomsRetained = 1943   ||  NMapping = 34/50  ||  time = 7.9139 sec |||  1934/10000
NatomsRetained = 1943   ||  NMapping = 35/50  ||  time = 8.0306 sec |||  1935/10000
NatomsRetained = 1943   ||  NMapping = 36/50  ||  time = 7.8564 sec |||  1936/10000
NatomsRetained = 1943   ||  NMapping = 37/50  ||  time = 8.0387 sec |||  1937/10000
NatomsRetained = 1943   ||  NMapping = 38/50  ||  time = 7.9066 sec |||  1938/10000
NatomsRetained = 1943   ||  NMapping = 39/50  ||  time = 8.2870 sec |||  1939/10000
NatomsRetained = 1943   ||  NMapping = 40/50  ||  time = 8.0429 sec |||  1940/10000
NatomsRetained = 1943   ||  NMapping = 41/50  ||  time = 8.0323 sec |||  1941/10000
NatomsRetained = 1943   ||  NMapping = 42/50  ||  time = 8.0261 sec |||  1942/10000
NatomsRetained = 1943   ||  NMapping = 43/50  ||  time = 7.7954 sec |||  1943/10000
NatomsRetained = 1943   ||  NMapping = 44/50  ||  time = 7.9824 sec |||  1944/10000
NatomsRetained = 1943   ||  NMapping = 45/50  ||  time = 7.9342 sec |||  1945/10000
NatomsRetained = 1943   ||  NMapping = 46/50  ||  time = 7.8959 sec |||  1946/10000
NatomsRetained = 1943   ||  NMapping = 47/50  ||  time = 8.1165 sec |||  1947/10000
NatomsRetained = 1943   ||  NMapping = 48/50  ||  time = 7.9594 sec |||  1948/10000
NatomsRetained = 1943   ||  NMapping = 49/50  ||  time = 7.7827 sec |||  1949/10000
NatomsRetained = 1943   ||  NMapping = 50/50  ||  time = 7.8409 sec |||  1950/10000
NatomsRetained = 1931   ||  NMapping = 1/50  ||  time = 8.0097 sec |||  1951/10000
NatomsRetained = 1931   ||  NMapping = 2/50  ||  time = 7.8656 sec |||  1952/10000
NatomsRetained = 1931   ||  NMapping = 3/50  ||  time = 8.0125 sec |||  1953/10000
NatomsRetained = 1931   ||  NMapping = 4/50  ||  time = 7.9104 sec |||  1954/10000
NatomsRetained = 1931   ||  NMapping = 5/50  ||  time = 8.1730 sec |||  1955/10000
NatomsRetained = 1931   ||  NMapping = 6/50  ||  time = 8.0870 sec |||  1956/10000
NatomsRetained = 1931   ||  NMapping = 7/50  ||  time = 8.1210 sec |||  1957/10000
NatomsRetained = 1931   ||  NMapping = 8/50  ||  time = 7.9100 sec |||  1958/10000
NatomsRetained = 1931   ||  NMapping = 9/50  ||  time = 7.7991 sec |||  1959/10000
NatomsRetained = 1931   ||  NMapping = 10/50  ||  time = 7.8870 sec |||  1960/10000
NatomsRetained = 1931   ||  NMapping = 11/50  ||  time = 8.0032 sec |||  1961/10000
NatomsRetained = 1931   ||  NMapping = 12/50  ||  time = 7.8239 sec |||  1962/10000
NatomsRetained = 1931   ||  NMapping = 13/50  ||  time = 7.9838 sec |||  1963/10000
NatomsRetained = 1931   ||  NMapping = 14/50  ||  time = 7.9976 sec |||  1964/10000
NatomsRetained = 1931   ||  NMapping = 15/50  ||  time = 7.8170 sec |||  1965/10000
NatomsRetained = 1931   ||  NMapping = 16/50  ||  time = 7.8584 sec |||  1966/10000
NatomsRetained = 1931   ||  NMapping = 17/50  ||  time = 7.9326 sec |||  1967/10000
NatomsRetained = 1931   ||  NMapping = 18/50  ||  time = 8.1552 sec |||  1968/10000
NatomsRetained = 1931   ||  NMapping = 19/50  ||  time = 7.9758 sec |||  1969/10000
NatomsRetained = 1931   ||  NMapping = 20/50  ||  time = 8.2077 sec |||  1970/10000
NatomsRetained = 1931   ||  NMapping = 21/50  ||  time = 7.9656 sec |||  1971/10000
NatomsRetained = 1931   ||  NMapping = 22/50  ||  time = 7.8503 sec |||  1972/10000
NatomsRetained = 1931   ||  NMapping = 23/50  ||  time = 7.8971 sec |||  1973/10000
NatomsRetained = 1931   ||  NMapping = 24/50  ||  time = 7.8809 sec |||  1974/10000
NatomsRetained = 1931   ||  NMapping = 25/50  ||  time = 8.0412 sec |||  1975/10000
NatomsRetained = 1931   ||  NMapping = 26/50  ||  time = 8.0985 sec |||  1976/10000
NatomsRetained = 1931   ||  NMapping = 27/50  ||  time = 8.0674 sec |||  1977/10000
NatomsRetained = 1931   ||  NMapping = 28/50  ||  time = 7.9238 sec |||  1978/10000
NatomsRetained = 1931   ||  NMapping = 29/50  ||  time = 7.9080 sec |||  1979/10000
NatomsRetained = 1931   ||  NMapping = 30/50  ||  time = 7.9442 sec |||  1980/10000
NatomsRetained = 1931   ||  NMapping = 31/50  ||  time = 7.8084 sec |||  1981/10000
NatomsRetained = 1931   ||  NMapping = 32/50  ||  time = 7.7125 sec |||  1982/10000
NatomsRetained = 1931   ||  NMapping = 33/50  ||  time = 7.8956 sec |||  1983/10000
NatomsRetained = 1931   ||  NMapping = 34/50  ||  time = 7.7729 sec |||  1984/10000
NatomsRetained = 1931   ||  NMapping = 35/50  ||  time = 7.8432 sec |||  1985/10000
NatomsRetained = 1931   ||  NMapping = 36/50  ||  time = 7.9161 sec |||  1986/10000
NatomsRetained = 1931   ||  NMapping = 37/50  ||  time = 7.7965 sec |||  1987/10000
NatomsRetained = 1931   ||  NMapping = 38/50  ||  time = 7.8253 sec |||  1988/10000
NatomsRetained = 1931   ||  NMapping = 39/50  ||  time = 7.9377 sec |||  1989/10000
NatomsRetained = 1931   ||  NMapping = 40/50  ||  time = 8.0908 sec |||  1990/10000
NatomsRetained = 1931   ||  NMapping = 41/50  ||  time = 8.2646 sec |||  1991/10000
NatomsRetained = 1931   ||  NMapping = 42/50  ||  time = 7.7967 sec |||  1992/10000
NatomsRetained = 1931   ||  NMapping = 43/50  ||  time = 7.7681 sec |||  1993/10000
NatomsRetained = 1931   ||  NMapping = 44/50  ||  time = 7.7493 sec |||  1994/10000
NatomsRetained = 1931   ||  NMapping = 45/50  ||  time = 7.7819 sec |||  1995/10000
NatomsRetained = 1931   ||  NMapping = 46/50  ||  time = 7.6925 sec |||  1996/10000
NatomsRetained = 1931   ||  NMapping = 47/50  ||  time = 8.1050 sec |||  1997/10000
NatomsRetained = 1931   ||  NMapping = 48/50  ||  time = 7.8490 sec |||  1998/10000
NatomsRetained = 1931   ||  NMapping = 49/50  ||  time = 7.8351 sec |||  1999/10000
NatomsRetained = 1931   ||  NMapping = 50/50  ||  time = 7.9752 sec |||  2000/10000
NatomsRetained = 1919   ||  NMapping = 1/50  ||  time = 7.7831 sec |||  2001/10000
NatomsRetained = 1919   ||  NMapping = 2/50  ||  time = 7.7684 sec |||  2002/10000
NatomsRetained = 1919   ||  NMapping = 3/50  ||  time = 8.0439 sec |||  2003/10000
NatomsRetained = 1919   ||  NMapping = 4/50  ||  time = 8.2413 sec |||  2004/10000
NatomsRetained = 1919   ||  NMapping = 5/50  ||  time = 7.8485 sec |||  2005/10000
NatomsRetained = 1919   ||  NMapping = 6/50  ||  time = 8.0058 sec |||  2006/10000
NatomsRetained = 1919   ||  NMapping = 7/50  ||  time = 7.8950 sec |||  2007/10000
NatomsRetained = 1919   ||  NMapping = 8/50  ||  time = 8.0778 sec |||  2008/10000
NatomsRetained = 1919   ||  NMapping = 9/50  ||  time = 7.7222 sec |||  2009/10000
NatomsRetained = 1919   ||  NMapping = 10/50  ||  time = 7.6865 sec |||  2010/10000
NatomsRetained = 1919   ||  NMapping = 11/50  ||  time = 8.0054 sec |||  2011/10000
NatomsRetained = 1919   ||  NMapping = 12/50  ||  time = 7.8532 sec |||  2012/10000
NatomsRetained = 1919   ||  NMapping = 13/50  ||  time = 7.9889 sec |||  2013/10000
NatomsRetained = 1919   ||  NMapping = 14/50  ||  time = 7.8113 sec |||  2014/10000
NatomsRetained = 1919   ||  NMapping = 15/50  ||  time = 7.8025 sec |||  2015/10000
NatomsRetained = 1919   ||  NMapping = 16/50  ||  time = 7.7111 sec |||  2016/10000
NatomsRetained = 1919   ||  NMapping = 17/50  ||  time = 7.8914 sec |||  2017/10000
NatomsRetained = 1919   ||  NMapping = 18/50  ||  time = 7.9712 sec |||  2018/10000
NatomsRetained = 1919   ||  NMapping = 19/50  ||  time = 7.8344 sec |||  2019/10000
NatomsRetained = 1919   ||  NMapping = 20/50  ||  time = 7.8521 sec |||  2020/10000
NatomsRetained = 1919   ||  NMapping = 21/50  ||  time = 7.8818 sec |||  2021/10000
NatomsRetained = 1919   ||  NMapping = 22/50  ||  time = 7.9301 sec |||  2022/10000
NatomsRetained = 1919   ||  NMapping = 23/50  ||  time = 7.8555 sec |||  2023/10000
NatomsRetained = 1919   ||  NMapping = 24/50  ||  time = 8.0265 sec |||  2024/10000
NatomsRetained = 1919   ||  NMapping = 25/50  ||  time = 7.8536 sec |||  2025/10000
NatomsRetained = 1919   ||  NMapping = 26/50  ||  time = 7.7638 sec |||  2026/10000
NatomsRetained = 1919   ||  NMapping = 27/50  ||  time = 7.7907 sec |||  2027/10000
NatomsRetained = 1919   ||  NMapping = 28/50  ||  time = 7.7294 sec |||  2028/10000
NatomsRetained = 1919   ||  NMapping = 29/50  ||  time = 7.7613 sec |||  2029/10000
NatomsRetained = 1919   ||  NMapping = 30/50  ||  time = 7.9197 sec |||  2030/10000
NatomsRetained = 1919   ||  NMapping = 31/50  ||  time = 7.8414 sec |||  2031/10000
NatomsRetained = 1919   ||  NMapping = 32/50  ||  time = 7.9352 sec |||  2032/10000
NatomsRetained = 1919   ||  NMapping = 33/50  ||  time = 7.8755 sec |||  2033/10000
NatomsRetained = 1919   ||  NMapping = 34/50  ||  time = 7.8340 sec |||  2034/10000
NatomsRetained = 1919   ||  NMapping = 35/50  ||  time = 7.7529 sec |||  2035/10000
NatomsRetained = 1919   ||  NMapping = 36/50  ||  time = 7.8032 sec |||  2036/10000
NatomsRetained = 1919   ||  NMapping = 37/50  ||  time = 7.8158 sec |||  2037/10000
NatomsRetained = 1919   ||  NMapping = 38/50  ||  time = 7.9098 sec |||  2038/10000
NatomsRetained = 1919   ||  NMapping = 39/50  ||  time = 7.9202 sec |||  2039/10000
NatomsRetained = 1919   ||  NMapping = 40/50  ||  time = 7.8214 sec |||  2040/10000
NatomsRetained = 1919   ||  NMapping = 41/50  ||  time = 8.1338 sec |||  2041/10000
NatomsRetained = 1919   ||  NMapping = 42/50  ||  time = 7.7301 sec |||  2042/10000
NatomsRetained = 1919   ||  NMapping = 43/50  ||  time = 7.7475 sec |||  2043/10000
NatomsRetained = 1919   ||  NMapping = 44/50  ||  time = 7.8564 sec |||  2044/10000
NatomsRetained = 1919   ||  NMapping = 45/50  ||  time = 7.7476 sec |||  2045/10000
NatomsRetained = 1919   ||  NMapping = 46/50  ||  time = 7.8699 sec |||  2046/10000
NatomsRetained = 1919   ||  NMapping = 47/50  ||  time = 7.9264 sec |||  2047/10000
NatomsRetained = 1919   ||  NMapping = 48/50  ||  time = 7.9547 sec |||  2048/10000
NatomsRetained = 1919   ||  NMapping = 49/50  ||  time = 7.9203 sec |||  2049/10000
NatomsRetained = 1919   ||  NMapping = 50/50  ||  time = 7.9430 sec |||  2050/10000
NatomsRetained = 1907   ||  NMapping = 1/50  ||  time = 7.8355 sec |||  2051/10000
NatomsRetained = 1907   ||  NMapping = 2/50  ||  time = 7.9079 sec |||  2052/10000
NatomsRetained = 1907   ||  NMapping = 3/50  ||  time = 7.8399 sec |||  2053/10000
NatomsRetained = 1907   ||  NMapping = 4/50  ||  time = 8.2034 sec |||  2054/10000
NatomsRetained = 1907   ||  NMapping = 5/50  ||  time = 8.1725 sec |||  2055/10000
NatomsRetained = 1907   ||  NMapping = 6/50  ||  time = 7.8165 sec |||  2056/10000
NatomsRetained = 1907   ||  NMapping = 7/50  ||  time = 7.8315 sec |||  2057/10000
NatomsRetained = 1907   ||  NMapping = 8/50  ||  time = 7.7062 sec |||  2058/10000
NatomsRetained = 1907   ||  NMapping = 9/50  ||  time = 7.8871 sec |||  2059/10000
NatomsRetained = 1907   ||  NMapping = 10/50  ||  time = 7.6196 sec |||  2060/10000
NatomsRetained = 1907   ||  NMapping = 11/50  ||  time = 7.9885 sec |||  2061/10000
NatomsRetained = 1907   ||  NMapping = 12/50  ||  time = 7.7764 sec |||  2062/10000
NatomsRetained = 1907   ||  NMapping = 13/50  ||  time = 7.9722 sec |||  2063/10000
NatomsRetained = 1907   ||  NMapping = 14/50  ||  time = 7.6318 sec |||  2064/10000
NatomsRetained = 1907   ||  NMapping = 15/50  ||  time = 7.6925 sec |||  2065/10000
NatomsRetained = 1907   ||  NMapping = 16/50  ||  time = 7.9588 sec |||  2066/10000
NatomsRetained = 1907   ||  NMapping = 17/50  ||  time = 7.8140 sec |||  2067/10000
NatomsRetained = 1907   ||  NMapping = 18/50  ||  time = 7.8730 sec |||  2068/10000
NatomsRetained = 1907   ||  NMapping = 19/50  ||  time = 8.0235 sec |||  2069/10000
NatomsRetained = 1907   ||  NMapping = 20/50  ||  time = 7.6159 sec |||  2070/10000
NatomsRetained = 1907   ||  NMapping = 21/50  ||  time = 7.7443 sec |||  2071/10000
NatomsRetained = 1907   ||  NMapping = 22/50  ||  time = 7.9003 sec |||  2072/10000
NatomsRetained = 1907   ||  NMapping = 23/50  ||  time = 7.8227 sec |||  2073/10000
NatomsRetained = 1907   ||  NMapping = 24/50  ||  time = 7.8810 sec |||  2074/10000
NatomsRetained = 1907   ||  NMapping = 25/50  ||  time = 7.9120 sec |||  2075/10000
NatomsRetained = 1907   ||  NMapping = 26/50  ||  time = 7.8666 sec |||  2076/10000
NatomsRetained = 1907   ||  NMapping = 27/50  ||  time = 7.6389 sec |||  2077/10000
NatomsRetained = 1907   ||  NMapping = 28/50  ||  time = 7.9451 sec |||  2078/10000
NatomsRetained = 1907   ||  NMapping = 29/50  ||  time = 8.0298 sec |||  2079/10000
NatomsRetained = 1907   ||  NMapping = 30/50  ||  time = 8.0049 sec |||  2080/10000
NatomsRetained = 1907   ||  NMapping = 31/50  ||  time = 8.0382 sec |||  2081/10000
NatomsRetained = 1907   ||  NMapping = 32/50  ||  time = 7.8838 sec |||  2082/10000
NatomsRetained = 1907   ||  NMapping = 33/50  ||  time = 7.8420 sec |||  2083/10000
NatomsRetained = 1907   ||  NMapping = 34/50  ||  time = 7.9726 sec |||  2084/10000
NatomsRetained = 1907   ||  NMapping = 35/50  ||  time = 8.0594 sec |||  2085/10000
NatomsRetained = 1907   ||  NMapping = 36/50  ||  time = 7.8098 sec |||  2086/10000
NatomsRetained = 1907   ||  NMapping = 37/50  ||  time = 7.7420 sec |||  2087/10000
NatomsRetained = 1907   ||  NMapping = 38/50  ||  time = 8.0563 sec |||  2088/10000
NatomsRetained = 1907   ||  NMapping = 39/50  ||  time = 7.7891 sec |||  2089/10000
NatomsRetained = 1907   ||  NMapping = 40/50  ||  time = 7.7775 sec |||  2090/10000
NatomsRetained = 1907   ||  NMapping = 41/50  ||  time = 7.7481 sec |||  2091/10000
NatomsRetained = 1907   ||  NMapping = 42/50  ||  time = 7.9364 sec |||  2092/10000
NatomsRetained = 1907   ||  NMapping = 43/50  ||  time = 7.8212 sec |||  2093/10000
NatomsRetained = 1907   ||  NMapping = 44/50  ||  time = 7.7677 sec |||  2094/10000
NatomsRetained = 1907   ||  NMapping = 45/50  ||  time = 7.6455 sec |||  2095/10000
NatomsRetained = 1907   ||  NMapping = 46/50  ||  time = 7.6415 sec |||  2096/10000
NatomsRetained = 1907   ||  NMapping = 47/50  ||  time = 7.6557 sec |||  2097/10000
NatomsRetained = 1907   ||  NMapping = 48/50  ||  time = 7.9297 sec |||  2098/10000
NatomsRetained = 1907   ||  NMapping = 49/50  ||  time = 7.9287 sec |||  2099/10000
NatomsRetained = 1907   ||  NMapping = 50/50  ||  time = 7.7353 sec |||  2100/10000
NatomsRetained = 1895   ||  NMapping = 1/50  ||  time = 7.8480 sec |||  2101/10000
NatomsRetained = 1895   ||  NMapping = 2/50  ||  time = 7.8241 sec |||  2102/10000
NatomsRetained = 1895   ||  NMapping = 3/50  ||  time = 7.8014 sec |||  2103/10000
NatomsRetained = 1895   ||  NMapping = 4/50  ||  time = 7.9213 sec |||  2104/10000
NatomsRetained = 1895   ||  NMapping = 5/50  ||  time = 7.8061 sec |||  2105/10000
NatomsRetained = 1895   ||  NMapping = 6/50  ||  time = 7.8673 sec |||  2106/10000
NatomsRetained = 1895   ||  NMapping = 7/50  ||  time = 7.7618 sec |||  2107/10000
NatomsRetained = 1895   ||  NMapping = 8/50  ||  time = 7.8955 sec |||  2108/10000
NatomsRetained = 1895   ||  NMapping = 9/50  ||  time = 7.8721 sec |||  2109/10000
NatomsRetained = 1895   ||  NMapping = 10/50  ||  time = 7.7431 sec |||  2110/10000
NatomsRetained = 1895   ||  NMapping = 11/50  ||  time = 7.7697 sec |||  2111/10000
NatomsRetained = 1895   ||  NMapping = 12/50  ||  time = 7.8002 sec |||  2112/10000
NatomsRetained = 1895   ||  NMapping = 13/50  ||  time = 8.0909 sec |||  2113/10000
NatomsRetained = 1895   ||  NMapping = 14/50  ||  time = 7.7040 sec |||  2114/10000
NatomsRetained = 1895   ||  NMapping = 15/50  ||  time = 7.8345 sec |||  2115/10000
NatomsRetained = 1895   ||  NMapping = 16/50  ||  time = 7.8965 sec |||  2116/10000
NatomsRetained = 1895   ||  NMapping = 17/50  ||  time = 7.8284 sec |||  2117/10000
NatomsRetained = 1895   ||  NMapping = 18/50  ||  time = 7.8041 sec |||  2118/10000
NatomsRetained = 1895   ||  NMapping = 19/50  ||  time = 7.7472 sec |||  2119/10000
NatomsRetained = 1895   ||  NMapping = 20/50  ||  time = 7.6395 sec |||  2120/10000
NatomsRetained = 1895   ||  NMapping = 21/50  ||  time = 8.0215 sec |||  2121/10000
NatomsRetained = 1895   ||  NMapping = 22/50  ||  time = 7.6581 sec |||  2122/10000
NatomsRetained = 1895   ||  NMapping = 23/50  ||  time = 7.8802 sec |||  2123/10000
NatomsRetained = 1895   ||  NMapping = 24/50  ||  time = 7.9132 sec |||  2124/10000
NatomsRetained = 1895   ||  NMapping = 25/50  ||  time = 7.8621 sec |||  2125/10000
NatomsRetained = 1895   ||  NMapping = 26/50  ||  time = 7.7543 sec |||  2126/10000
NatomsRetained = 1895   ||  NMapping = 27/50  ||  time = 8.1181 sec |||  2127/10000
NatomsRetained = 1895   ||  NMapping = 28/50  ||  time = 7.8465 sec |||  2128/10000
NatomsRetained = 1895   ||  NMapping = 29/50  ||  time = 7.7715 sec |||  2129/10000
NatomsRetained = 1895   ||  NMapping = 30/50  ||  time = 7.6204 sec |||  2130/10000
NatomsRetained = 1895   ||  NMapping = 31/50  ||  time = 7.7819 sec |||  2131/10000
NatomsRetained = 1895   ||  NMapping = 32/50  ||  time = 7.8880 sec |||  2132/10000
NatomsRetained = 1895   ||  NMapping = 33/50  ||  time = 7.8552 sec |||  2133/10000
NatomsRetained = 1895   ||  NMapping = 34/50  ||  time = 7.7188 sec |||  2134/10000
NatomsRetained = 1895   ||  NMapping = 35/50  ||  time = 7.8992 sec |||  2135/10000
NatomsRetained = 1895   ||  NMapping = 36/50  ||  time = 7.6860 sec |||  2136/10000
NatomsRetained = 1895   ||  NMapping = 37/50  ||  time = 7.9710 sec |||  2137/10000
NatomsRetained = 1895   ||  NMapping = 38/50  ||  time = 7.8320 sec |||  2138/10000
NatomsRetained = 1895   ||  NMapping = 39/50  ||  time = 7.8729 sec |||  2139/10000
NatomsRetained = 1895   ||  NMapping = 40/50  ||  time = 7.6891 sec |||  2140/10000
NatomsRetained = 1895   ||  NMapping = 41/50  ||  time = 7.7512 sec |||  2141/10000
NatomsRetained = 1895   ||  NMapping = 42/50  ||  time = 7.9296 sec |||  2142/10000
NatomsRetained = 1895   ||  NMapping = 43/50  ||  time = 7.8900 sec |||  2143/10000
NatomsRetained = 1895   ||  NMapping = 44/50  ||  time = 7.7996 sec |||  2144/10000
NatomsRetained = 1895   ||  NMapping = 45/50  ||  time = 7.8663 sec |||  2145/10000
NatomsRetained = 1895   ||  NMapping = 46/50  ||  time = 7.6955 sec |||  2146/10000
NatomsRetained = 1895   ||  NMapping = 47/50  ||  time = 8.0030 sec |||  2147/10000
NatomsRetained = 1895   ||  NMapping = 48/50  ||  time = 7.7750 sec |||  2148/10000
NatomsRetained = 1895   ||  NMapping = 49/50  ||  time = 7.7266 sec |||  2149/10000
NatomsRetained = 1895   ||  NMapping = 50/50  ||  time = 7.9229 sec |||  2150/10000
NatomsRetained = 1883   ||  NMapping = 1/50  ||  time = 7.5340 sec |||  2151/10000
NatomsRetained = 1883   ||  NMapping = 2/50  ||  time = 7.6626 sec |||  2152/10000
NatomsRetained = 1883   ||  NMapping = 3/50  ||  time = 7.6585 sec |||  2153/10000
NatomsRetained = 1883   ||  NMapping = 4/50  ||  time = 7.8414 sec |||  2154/10000
NatomsRetained = 1883   ||  NMapping = 5/50  ||  time = 7.7114 sec |||  2155/10000
NatomsRetained = 1883   ||  NMapping = 6/50  ||  time = 7.9121 sec |||  2156/10000
NatomsRetained = 1883   ||  NMapping = 7/50  ||  time = 7.6154 sec |||  2157/10000
NatomsRetained = 1883   ||  NMapping = 8/50  ||  time = 7.6887 sec |||  2158/10000
NatomsRetained = 1883   ||  NMapping = 9/50  ||  time = 7.8156 sec |||  2159/10000
NatomsRetained = 1883   ||  NMapping = 10/50  ||  time = 7.8620 sec |||  2160/10000
NatomsRetained = 1883   ||  NMapping = 11/50  ||  time = 7.9212 sec |||  2161/10000
NatomsRetained = 1883   ||  NMapping = 12/50  ||  time = 7.9202 sec |||  2162/10000
NatomsRetained = 1883   ||  NMapping = 13/50  ||  time = 7.7310 sec |||  2163/10000
NatomsRetained = 1883   ||  NMapping = 14/50  ||  time = 7.7917 sec |||  2164/10000
NatomsRetained = 1883   ||  NMapping = 15/50  ||  time = 7.7687 sec |||  2165/10000
NatomsRetained = 1883   ||  NMapping = 16/50  ||  time = 7.7527 sec |||  2166/10000
NatomsRetained = 1883   ||  NMapping = 17/50  ||  time = 7.9745 sec |||  2167/10000
NatomsRetained = 1883   ||  NMapping = 18/50  ||  time = 7.8088 sec |||  2168/10000
NatomsRetained = 1883   ||  NMapping = 19/50  ||  time = 7.7654 sec |||  2169/10000
NatomsRetained = 1883   ||  NMapping = 20/50  ||  time = 7.6588 sec |||  2170/10000
NatomsRetained = 1883   ||  NMapping = 21/50  ||  time = 7.8078 sec |||  2171/10000
NatomsRetained = 1883   ||  NMapping = 22/50  ||  time = 7.7912 sec |||  2172/10000
NatomsRetained = 1883   ||  NMapping = 23/50  ||  time = 7.7470 sec |||  2173/10000
NatomsRetained = 1883   ||  NMapping = 24/50  ||  time = 7.8642 sec |||  2174/10000
NatomsRetained = 1883   ||  NMapping = 25/50  ||  time = 7.5858 sec |||  2175/10000
NatomsRetained = 1883   ||  NMapping = 26/50  ||  time = 7.8858 sec |||  2176/10000
NatomsRetained = 1883   ||  NMapping = 27/50  ||  time = 7.7767 sec |||  2177/10000
NatomsRetained = 1883   ||  NMapping = 28/50  ||  time = 7.8952 sec |||  2178/10000
NatomsRetained = 1883   ||  NMapping = 29/50  ||  time = 7.7814 sec |||  2179/10000
NatomsRetained = 1883   ||  NMapping = 30/50  ||  time = 7.8447 sec |||  2180/10000
NatomsRetained = 1883   ||  NMapping = 31/50  ||  time = 7.8529 sec |||  2181/10000
NatomsRetained = 1883   ||  NMapping = 32/50  ||  time = 7.8864 sec |||  2182/10000
NatomsRetained = 1883   ||  NMapping = 33/50  ||  time = 7.7263 sec |||  2183/10000
NatomsRetained = 1883   ||  NMapping = 34/50  ||  time = 7.7113 sec |||  2184/10000
NatomsRetained = 1883   ||  NMapping = 35/50  ||  time = 7.7990 sec |||  2185/10000
NatomsRetained = 1883   ||  NMapping = 36/50  ||  time = 7.9172 sec |||  2186/10000
NatomsRetained = 1883   ||  NMapping = 37/50  ||  time = 7.7984 sec |||  2187/10000
NatomsRetained = 1883   ||  NMapping = 38/50  ||  time = 7.9315 sec |||  2188/10000
NatomsRetained = 1883   ||  NMapping = 39/50  ||  time = 7.6339 sec |||  2189/10000
NatomsRetained = 1883   ||  NMapping = 40/50  ||  time = 7.5527 sec |||  2190/10000
NatomsRetained = 1883   ||  NMapping = 41/50  ||  time = 7.7541 sec |||  2191/10000
NatomsRetained = 1883   ||  NMapping = 42/50  ||  time = 7.9260 sec |||  2192/10000
NatomsRetained = 1883   ||  NMapping = 43/50  ||  time = 7.8626 sec |||  2193/10000
NatomsRetained = 1883   ||  NMapping = 44/50  ||  time = 7.9963 sec |||  2194/10000
NatomsRetained = 1883   ||  NMapping = 45/50  ||  time = 7.7439 sec |||  2195/10000
NatomsRetained = 1883   ||  NMapping = 46/50  ||  time = 7.8973 sec |||  2196/10000
NatomsRetained = 1883   ||  NMapping = 47/50  ||  time = 7.8150 sec |||  2197/10000
NatomsRetained = 1883   ||  NMapping = 48/50  ||  time = 7.7764 sec |||  2198/10000
NatomsRetained = 1883   ||  NMapping = 49/50  ||  time = 7.8354 sec |||  2199/10000
