NatomsRetained = 329   ||  NMapping = 21/50  ||  time = 2.5548 sec |||  2771/10950
NatomsRetained = 329   ||  NMapping = 22/50  ||  time = 2.5224 sec |||  2772/10950
NatomsRetained = 329   ||  NMapping = 23/50  ||  time = 2.5193 sec |||  2773/10950
NatomsRetained = 329   ||  NMapping = 24/50  ||  time = 2.5346 sec |||  2774/10950
NatomsRetained = 329   ||  NMapping = 25/50  ||  time = 2.4999 sec |||  2775/10950
NatomsRetained = 329   ||  NMapping = 26/50  ||  time = 2.4854 sec |||  2776/10950
NatomsRetained = 329   ||  NMapping = 27/50  ||  time = 2.6029 sec |||  2777/10950
NatomsRetained = 329   ||  NMapping = 28/50  ||  time = 2.4978 sec |||  2778/10950
NatomsRetained = 329   ||  NMapping = 29/50  ||  time = 2.5408 sec |||  2779/10950
NatomsRetained = 329   ||  NMapping = 30/50  ||  time = 2.5538 sec |||  2780/10950
NatomsRetained = 329   ||  NMapping = 31/50  ||  time = 2.4582 sec |||  2781/10950
NatomsRetained = 329   ||  NMapping = 32/50  ||  time = 2.4549 sec |||  2782/10950
NatomsRetained = 329   ||  NMapping = 33/50  ||  time = 2.6225 sec |||  2783/10950
NatomsRetained = 329   ||  NMapping = 34/50  ||  time = 2.5916 sec |||  2784/10950
NatomsRetained = 329   ||  NMapping = 35/50  ||  time = 2.5501 sec |||  2785/10950
NatomsRetained = 329   ||  NMapping = 36/50  ||  time = 2.4877 sec |||  2786/10950
NatomsRetained = 329   ||  NMapping = 37/50  ||  time = 2.5083 sec |||  2787/10950
NatomsRetained = 329   ||  NMapping = 38/50  ||  time = 2.5116 sec |||  2788/10950
NatomsRetained = 329   ||  NMapping = 39/50  ||  time = 2.5103 sec |||  2789/10950
NatomsRetained = 329   ||  NMapping = 40/50  ||  time = 2.5453 sec |||  2790/10950
NatomsRetained = 329   ||  NMapping = 41/50  ||  time = 2.5450 sec |||  2791/10950
NatomsRetained = 329   ||  NMapping = 42/50  ||  time = 2.5511 sec |||  2792/10950
NatomsRetained = 329   ||  NMapping = 43/50  ||  time = 2.5317 sec |||  2793/10950
NatomsRetained = 329   ||  NMapping = 44/50  ||  time = 2.5651 sec |||  2794/10950
NatomsRetained = 329   ||  NMapping = 45/50  ||  time = 2.5570 sec |||  2795/10950
NatomsRetained = 329   ||  NMapping = 46/50  ||  time = 2.4908 sec |||  2796/10950
NatomsRetained = 329   ||  NMapping = 47/50  ||  time = 2.4815 sec |||  2797/10950
NatomsRetained = 329   ||  NMapping = 48/50  ||  time = 2.5313 sec |||  2798/10950
NatomsRetained = 329   ||  NMapping = 49/50  ||  time = 2.5173 sec |||  2799/10950
NatomsRetained = 329   ||  NMapping = 50/50  ||  time = 2.5259 sec |||  2800/10950
NatomsRetained = 327   ||  NMapping = 1/50  ||  time = 2.5307 sec |||  2801/10950
NatomsRetained = 327   ||  NMapping = 2/50  ||  time = 2.4587 sec |||  2802/10950
NatomsRetained = 327   ||  NMapping = 3/50  ||  time = 2.5795 sec |||  2803/10950
NatomsRetained = 327   ||  NMapping = 4/50  ||  time = 2.4558 sec |||  2804/10950
NatomsRetained = 327   ||  NMapping = 5/50  ||  time = 2.6184 sec |||  2805/10950
NatomsRetained = 327   ||  NMapping = 6/50  ||  time = 2.4890 sec |||  2806/10950
NatomsRetained = 327   ||  NMapping = 7/50  ||  time = 2.5475 sec |||  2807/10950
NatomsRetained = 327   ||  NMapping = 8/50  ||  time = 2.5253 sec |||  2808/10950
NatomsRetained = 327   ||  NMapping = 9/50  ||  time = 2.5223 sec |||  2809/10950
NatomsRetained = 327   ||  NMapping = 10/50  ||  time = 2.5833 sec |||  2810/10950
NatomsRetained = 327   ||  NMapping = 11/50  ||  time = 2.4765 sec |||  2811/10950
NatomsRetained = 327   ||  NMapping = 12/50  ||  time = 2.4847 sec |||  2812/10950
NatomsRetained = 327   ||  NMapping = 13/50  ||  time = 2.5806 sec |||  2813/10950
NatomsRetained = 327   ||  NMapping = 14/50  ||  time = 2.4590 sec |||  2814/10950
NatomsRetained = 327   ||  NMapping = 15/50  ||  time = 2.5421 sec |||  2815/10950
NatomsRetained = 327   ||  NMapping = 16/50  ||  time = 2.4511 sec |||  2816/10950
NatomsRetained = 327   ||  NMapping = 17/50  ||  time = 2.5171 sec |||  2817/10950
NatomsRetained = 327   ||  NMapping = 18/50  ||  time = 2.5486 sec |||  2818/10950
NatomsRetained = 327   ||  NMapping = 19/50  ||  time = 2.4116 sec |||  2819/10950
NatomsRetained = 327   ||  NMapping = 20/50  ||  time = 2.4298 sec |||  2820/10950
NatomsRetained = 327   ||  NMapping = 21/50  ||  time = 2.4775 sec |||  2821/10950
NatomsRetained = 327   ||  NMapping = 22/50  ||  time = 2.5377 sec |||  2822/10950
NatomsRetained = 327   ||  NMapping = 23/50  ||  time = 2.4448 sec |||  2823/10950
NatomsRetained = 327   ||  NMapping = 24/50  ||  time = 2.5571 sec |||  2824/10950
NatomsRetained = 327   ||  NMapping = 25/50  ||  time = 2.5610 sec |||  2825/10950
NatomsRetained = 327   ||  NMapping = 26/50  ||  time = 2.4744 sec |||  2826/10950
NatomsRetained = 327   ||  NMapping = 27/50  ||  time = 2.4273 sec |||  2827/10950
NatomsRetained = 327   ||  NMapping = 28/50  ||  time = 2.4639 sec |||  2828/10950
NatomsRetained = 327   ||  NMapping = 29/50  ||  time = 2.5128 sec |||  2829/10950
NatomsRetained = 327   ||  NMapping = 30/50  ||  time = 2.4922 sec |||  2830/10950
NatomsRetained = 327   ||  NMapping = 31/50  ||  time = 2.5322 sec |||  2831/10950
NatomsRetained = 327   ||  NMapping = 32/50  ||  time = 2.5652 sec |||  2832/10950
NatomsRetained = 327   ||  NMapping = 33/50  ||  time = 2.5825 sec |||  2833/10950
NatomsRetained = 327   ||  NMapping = 34/50  ||  time = 2.5654 sec |||  2834/10950
NatomsRetained = 327   ||  NMapping = 35/50  ||  time = 2.4897 sec |||  2835/10950
NatomsRetained = 327   ||  NMapping = 36/50  ||  time = 2.4285 sec |||  2836/10950
NatomsRetained = 327   ||  NMapping = 37/50  ||  time = 2.5470 sec |||  2837/10950
NatomsRetained = 327   ||  NMapping = 38/50  ||  time = 2.4705 sec |||  2838/10950
NatomsRetained = 327   ||  NMapping = 39/50  ||  time = 2.4794 sec |||  2839/10950
NatomsRetained = 327   ||  NMapping = 40/50  ||  time = 2.4235 sec |||  2840/10950
NatomsRetained = 327   ||  NMapping = 41/50  ||  time = 2.4475 sec |||  2841/10950
NatomsRetained = 327   ||  NMapping = 42/50  ||  time = 2.4509 sec |||  2842/10950
NatomsRetained = 327   ||  NMapping = 43/50  ||  time = 2.5262 sec |||  2843/10950
NatomsRetained = 327   ||  NMapping = 44/50  ||  time = 2.5047 sec |||  2844/10950
NatomsRetained = 327   ||  NMapping = 45/50  ||  time = 2.4645 sec |||  2845/10950
NatomsRetained = 327   ||  NMapping = 46/50  ||  time = 2.5281 sec |||  2846/10950
NatomsRetained = 327   ||  NMapping = 47/50  ||  time = 2.5619 sec |||  2847/10950
NatomsRetained = 327   ||  NMapping = 48/50  ||  time = 2.3591 sec |||  2848/10950
NatomsRetained = 327   ||  NMapping = 49/50  ||  time = 2.4662 sec |||  2849/10950
NatomsRetained = 327   ||  NMapping = 50/50  ||  time = 2.4860 sec |||  2850/10950
NatomsRetained = 325   ||  NMapping = 1/50  ||  time = 2.4529 sec |||  2851/10950
NatomsRetained = 325   ||  NMapping = 2/50  ||  time = 2.5944 sec |||  2852/10950
NatomsRetained = 325   ||  NMapping = 3/50  ||  time = 2.6191 sec |||  2853/10950
NatomsRetained = 325   ||  NMapping = 4/50  ||  time = 2.4859 sec |||  2854/10950
NatomsRetained = 325   ||  NMapping = 5/50  ||  time = 2.4345 sec |||  2855/10950
NatomsRetained = 325   ||  NMapping = 6/50  ||  time = 2.4790 sec |||  2856/10950
NatomsRetained = 325   ||  NMapping = 7/50  ||  time = 2.5102 sec |||  2857/10950
NatomsRetained = 325   ||  NMapping = 8/50  ||  time = 2.5097 sec |||  2858/10950
NatomsRetained = 325   ||  NMapping = 9/50  ||  time = 2.4715 sec |||  2859/10950
NatomsRetained = 325   ||  NMapping = 10/50  ||  time = 2.5299 sec |||  2860/10950
NatomsRetained = 325   ||  NMapping = 11/50  ||  time = 2.5888 sec |||  2861/10950
NatomsRetained = 325   ||  NMapping = 12/50  ||  time = 2.5919 sec |||  2862/10950
NatomsRetained = 325   ||  NMapping = 13/50  ||  time = 2.5579 sec |||  2863/10950
NatomsRetained = 325   ||  NMapping = 14/50  ||  time = 2.4685 sec |||  2864/10950
NatomsRetained = 325   ||  NMapping = 15/50  ||  time = 2.4036 sec |||  2865/10950
NatomsRetained = 325   ||  NMapping = 16/50  ||  time = 2.4676 sec |||  2866/10950
NatomsRetained = 325   ||  NMapping = 17/50  ||  time = 2.5613 sec |||  2867/10950
NatomsRetained = 325   ||  NMapping = 18/50  ||  time = 2.4364 sec |||  2868/10950
NatomsRetained = 325   ||  NMapping = 19/50  ||  time = 2.4777 sec |||  2869/10950
NatomsRetained = 325   ||  NMapping = 20/50  ||  time = 2.5437 sec |||  2870/10950
NatomsRetained = 325   ||  NMapping = 21/50  ||  time = 2.5129 sec |||  2871/10950
NatomsRetained = 325   ||  NMapping = 22/50  ||  time = 2.4265 sec |||  2872/10950
NatomsRetained = 325   ||  NMapping = 23/50  ||  time = 2.5149 sec |||  2873/10950
NatomsRetained = 325   ||  NMapping = 24/50  ||  time = 2.5076 sec |||  2874/10950
NatomsRetained = 325   ||  NMapping = 25/50  ||  time = 2.5090 sec |||  2875/10950
NatomsRetained = 325   ||  NMapping = 26/50  ||  time = 2.5434 sec |||  2876/10950
NatomsRetained = 325   ||  NMapping = 27/50  ||  time = 2.6059 sec |||  2877/10950
NatomsRetained = 325   ||  NMapping = 28/50  ||  time = 2.6008 sec |||  2878/10950
NatomsRetained = 325   ||  NMapping = 29/50  ||  time = 2.5669 sec |||  2879/10950
NatomsRetained = 325   ||  NMapping = 30/50  ||  time = 2.5018 sec |||  2880/10950
NatomsRetained = 325   ||  NMapping = 31/50  ||  time = 2.4691 sec |||  2881/10950
NatomsRetained = 325   ||  NMapping = 32/50  ||  time = 2.4669 sec |||  2882/10950
NatomsRetained = 325   ||  NMapping = 33/50  ||  time = 2.4423 sec |||  2883/10950
NatomsRetained = 325   ||  NMapping = 34/50  ||  time = 2.4379 sec |||  2884/10950
NatomsRetained = 325   ||  NMapping = 35/50  ||  time = 2.5130 sec |||  2885/10950
NatomsRetained = 325   ||  NMapping = 36/50  ||  time = 2.7189 sec |||  2886/10950
NatomsRetained = 325   ||  NMapping = 37/50  ||  time = 2.4229 sec |||  2887/10950
NatomsRetained = 325   ||  NMapping = 38/50  ||  time = 2.4622 sec |||  2888/10950
NatomsRetained = 325   ||  NMapping = 39/50  ||  time = 2.4824 sec |||  2889/10950
NatomsRetained = 325   ||  NMapping = 40/50  ||  time = 2.3690 sec |||  2890/10950
NatomsRetained = 325   ||  NMapping = 41/50  ||  time = 2.5711 sec |||  2891/10950
NatomsRetained = 325   ||  NMapping = 42/50  ||  time = 2.4917 sec |||  2892/10950
NatomsRetained = 325   ||  NMapping = 43/50  ||  time = 2.4519 sec |||  2893/10950
NatomsRetained = 325   ||  NMapping = 44/50  ||  time = 2.5434 sec |||  2894/10950
NatomsRetained = 325   ||  NMapping = 45/50  ||  time = 2.3776 sec |||  2895/10950
NatomsRetained = 325   ||  NMapping = 46/50  ||  time = 2.4685 sec |||  2896/10950
NatomsRetained = 325   ||  NMapping = 47/50  ||  time = 2.4598 sec |||  2897/10950
NatomsRetained = 325   ||  NMapping = 48/50  ||  time = 2.5380 sec |||  2898/10950
NatomsRetained = 325   ||  NMapping = 49/50  ||  time = 2.4969 sec |||  2899/10950
NatomsRetained = 325   ||  NMapping = 50/50  ||  time = 2.5984 sec |||  2900/10950
NatomsRetained = 323   ||  NMapping = 1/50  ||  time = 2.5773 sec |||  2901/10950
NatomsRetained = 323   ||  NMapping = 2/50  ||  time = 2.4960 sec |||  2902/10950
NatomsRetained = 323   ||  NMapping = 3/50  ||  time = 2.5132 sec |||  2903/10950
NatomsRetained = 323   ||  NMapping = 4/50  ||  time = 2.6035 sec |||  2904/10950
NatomsRetained = 323   ||  NMapping = 5/50  ||  time = 2.5093 sec |||  2905/10950
NatomsRetained = 323   ||  NMapping = 6/50  ||  time = 2.5066 sec |||  2906/10950
NatomsRetained = 323   ||  NMapping = 7/50  ||  time = 2.4369 sec |||  2907/10950
NatomsRetained = 323   ||  NMapping = 8/50  ||  time = 2.5354 sec |||  2908/10950
NatomsRetained = 323   ||  NMapping = 9/50  ||  time = 2.4228 sec |||  2909/10950
NatomsRetained = 323   ||  NMapping = 10/50  ||  time = 2.4088 sec |||  2910/10950
NatomsRetained = 323   ||  NMapping = 11/50  ||  time = 2.5098 sec |||  2911/10950
NatomsRetained = 323   ||  NMapping = 12/50  ||  time = 2.4675 sec |||  2912/10950
NatomsRetained = 323   ||  NMapping = 13/50  ||  time = 2.4979 sec |||  2913/10950
NatomsRetained = 323   ||  NMapping = 14/50  ||  time = 2.5039 sec |||  2914/10950
NatomsRetained = 323   ||  NMapping = 15/50  ||  time = 2.4868 sec |||  2915/10950
NatomsRetained = 323   ||  NMapping = 16/50  ||  time = 2.4407 sec |||  2916/10950
NatomsRetained = 323   ||  NMapping = 17/50  ||  time = 2.4177 sec |||  2917/10950
NatomsRetained = 323   ||  NMapping = 18/50  ||  time = 2.4594 sec |||  2918/10950
NatomsRetained = 323   ||  NMapping = 19/50  ||  time = 2.5004 sec |||  2919/10950
NatomsRetained = 323   ||  NMapping = 20/50  ||  time = 2.4478 sec |||  2920/10950
NatomsRetained = 323   ||  NMapping = 21/50  ||  time = 2.4402 sec |||  2921/10950
NatomsRetained = 323   ||  NMapping = 22/50  ||  time = 2.4002 sec |||  2922/10950
NatomsRetained = 323   ||  NMapping = 23/50  ||  time = 2.4083 sec |||  2923/10950
NatomsRetained = 323   ||  NMapping = 24/50  ||  time = 2.4780 sec |||  2924/10950
NatomsRetained = 323   ||  NMapping = 25/50  ||  time = 2.4390 sec |||  2925/10950
NatomsRetained = 323   ||  NMapping = 26/50  ||  time = 2.4862 sec |||  2926/10950
NatomsRetained = 323   ||  NMapping = 27/50  ||  time = 2.4619 sec |||  2927/10950
NatomsRetained = 323   ||  NMapping = 28/50  ||  time = 2.4784 sec |||  2928/10950
NatomsRetained = 323   ||  NMapping = 29/50  ||  time = 2.3955 sec |||  2929/10950
NatomsRetained = 323   ||  NMapping = 30/50  ||  time = 2.4598 sec |||  2930/10950
NatomsRetained = 323   ||  NMapping = 31/50  ||  time = 2.4685 sec |||  2931/10950
NatomsRetained = 323   ||  NMapping = 32/50  ||  time = 2.4491 sec |||  2932/10950
NatomsRetained = 323   ||  NMapping = 33/50  ||  time = 2.4830 sec |||  2933/10950
NatomsRetained = 323   ||  NMapping = 34/50  ||  time = 2.4851 sec |||  2934/10950
NatomsRetained = 323   ||  NMapping = 35/50  ||  time = 2.5173 sec |||  2935/10950
NatomsRetained = 323   ||  NMapping = 36/50  ||  time = 2.5036 sec |||  2936/10950
NatomsRetained = 323   ||  NMapping = 37/50  ||  time = 2.4797 sec |||  2937/10950
NatomsRetained = 323   ||  NMapping = 38/50  ||  time = 2.4574 sec |||  2938/10950
NatomsRetained = 323   ||  NMapping = 39/50  ||  time = 2.5460 sec |||  2939/10950
NatomsRetained = 323   ||  NMapping = 40/50  ||  time = 2.5068 sec |||  2940/10950
NatomsRetained = 323   ||  NMapping = 41/50  ||  time = 2.4787 sec |||  2941/10950
NatomsRetained = 323   ||  NMapping = 42/50  ||  time = 2.4732 sec |||  2942/10950
NatomsRetained = 323   ||  NMapping = 43/50  ||  time = 2.5200 sec |||  2943/10950
NatomsRetained = 323   ||  NMapping = 44/50  ||  time = 2.4502 sec |||  2944/10950
NatomsRetained = 323   ||  NMapping = 45/50  ||  time = 2.4986 sec |||  2945/10950
NatomsRetained = 323   ||  NMapping = 46/50  ||  time = 2.4635 sec |||  2946/10950
NatomsRetained = 323   ||  NMapping = 47/50  ||  time = 2.5909 sec |||  2947/10950
NatomsRetained = 323   ||  NMapping = 48/50  ||  time = 2.5152 sec |||  2948/10950
NatomsRetained = 323   ||  NMapping = 49/50  ||  time = 2.4491 sec |||  2949/10950
NatomsRetained = 323   ||  NMapping = 50/50  ||  time = 2.4892 sec |||  2950/10950
NatomsRetained = 321   ||  NMapping = 1/50  ||  time = 2.4032 sec |||  2951/10950
NatomsRetained = 321   ||  NMapping = 2/50  ||  time = 2.4892 sec |||  2952/10950
NatomsRetained = 321   ||  NMapping = 3/50  ||  time = 2.4516 sec |||  2953/10950
NatomsRetained = 321   ||  NMapping = 4/50  ||  time = 2.4992 sec |||  2954/10950
NatomsRetained = 321   ||  NMapping = 5/50  ||  time = 2.4219 sec |||  2955/10950
NatomsRetained = 321   ||  NMapping = 6/50  ||  time = 2.3867 sec |||  2956/10950
NatomsRetained = 321   ||  NMapping = 7/50  ||  time = 2.4622 sec |||  2957/10950
NatomsRetained = 321   ||  NMapping = 8/50  ||  time = 2.4310 sec |||  2958/10950
NatomsRetained = 321   ||  NMapping = 9/50  ||  time = 2.4205 sec |||  2959/10950
NatomsRetained = 321   ||  NMapping = 10/50  ||  time = 2.4340 sec |||  2960/10950
NatomsRetained = 321   ||  NMapping = 11/50  ||  time = 2.3811 sec |||  2961/10950
NatomsRetained = 321   ||  NMapping = 12/50  ||  time = 2.3629 sec |||  2962/10950
NatomsRetained = 321   ||  NMapping = 13/50  ||  time = 2.4593 sec |||  2963/10950
NatomsRetained = 321   ||  NMapping = 14/50  ||  time = 2.4232 sec |||  2964/10950
NatomsRetained = 321   ||  NMapping = 15/50  ||  time = 2.4423 sec |||  2965/10950
NatomsRetained = 321   ||  NMapping = 16/50  ||  time = 2.4404 sec |||  2966/10950
NatomsRetained = 321   ||  NMapping = 17/50  ||  time = 2.4737 sec |||  2967/10950
NatomsRetained = 321   ||  NMapping = 18/50  ||  time = 2.4780 sec |||  2968/10950
NatomsRetained = 321   ||  NMapping = 19/50  ||  time = 2.4054 sec |||  2969/10950
NatomsRetained = 321   ||  NMapping = 20/50  ||  time = 2.4670 sec |||  2970/10950
NatomsRetained = 321   ||  NMapping = 21/50  ||  time = 2.4957 sec |||  2971/10950
NatomsRetained = 321   ||  NMapping = 22/50  ||  time = 2.4103 sec |||  2972/10950
NatomsRetained = 321   ||  NMapping = 23/50  ||  time = 2.4273 sec |||  2973/10950
NatomsRetained = 321   ||  NMapping = 24/50  ||  time = 2.4101 sec |||  2974/10950
NatomsRetained = 321   ||  NMapping = 25/50  ||  time = 2.4129 sec |||  2975/10950
NatomsRetained = 321   ||  NMapping = 26/50  ||  time = 2.4398 sec |||  2976/10950
NatomsRetained = 321   ||  NMapping = 27/50  ||  time = 2.4703 sec |||  2977/10950
NatomsRetained = 321   ||  NMapping = 28/50  ||  time = 2.3959 sec |||  2978/10950
NatomsRetained = 321   ||  NMapping = 29/50  ||  time = 2.5246 sec |||  2979/10950
NatomsRetained = 321   ||  NMapping = 30/50  ||  time = 2.4658 sec |||  2980/10950
NatomsRetained = 321   ||  NMapping = 31/50  ||  time = 2.5389 sec |||  2981/10950
NatomsRetained = 321   ||  NMapping = 32/50  ||  time = 2.3721 sec |||  2982/10950
NatomsRetained = 321   ||  NMapping = 33/50  ||  time = 2.4998 sec |||  2983/10950
NatomsRetained = 321   ||  NMapping = 34/50  ||  time = 2.4669 sec |||  2984/10950
NatomsRetained = 321   ||  NMapping = 35/50  ||  time = 2.4163 sec |||  2985/10950
NatomsRetained = 321   ||  NMapping = 36/50  ||  time = 2.4242 sec |||  2986/10950
NatomsRetained = 321   ||  NMapping = 37/50  ||  time = 2.4671 sec |||  2987/10950
NatomsRetained = 321   ||  NMapping = 38/50  ||  time = 2.4444 sec |||  2988/10950
NatomsRetained = 321   ||  NMapping = 39/50  ||  time = 2.4704 sec |||  2989/10950
NatomsRetained = 321   ||  NMapping = 40/50  ||  time = 2.4985 sec |||  2990/10950
NatomsRetained = 321   ||  NMapping = 41/50  ||  time = 2.4071 sec |||  2991/10950
NatomsRetained = 321   ||  NMapping = 42/50  ||  time = 2.4127 sec |||  2992/10950
NatomsRetained = 321   ||  NMapping = 43/50  ||  time = 2.4606 sec |||  2993/10950
NatomsRetained = 321   ||  NMapping = 44/50  ||  time = 2.4701 sec |||  2994/10950
NatomsRetained = 321   ||  NMapping = 45/50  ||  time = 2.4790 sec |||  2995/10950
NatomsRetained = 321   ||  NMapping = 46/50  ||  time = 2.3746 sec |||  2996/10950
NatomsRetained = 321   ||  NMapping = 47/50  ||  time = 2.4899 sec |||  2997/10950
NatomsRetained = 321   ||  NMapping = 48/50  ||  time = 2.4227 sec |||  2998/10950
NatomsRetained = 321   ||  NMapping = 49/50  ||  time = 2.4593 sec |||  2999/10950
NatomsRetained = 321   ||  NMapping = 50/50  ||  time = 2.4403 sec |||  3000/10950
NatomsRetained = 319   ||  NMapping = 1/50  ||  time = 2.4301 sec |||  3001/10950
NatomsRetained = 319   ||  NMapping = 2/50  ||  time = 2.4272 sec |||  3002/10950
NatomsRetained = 319   ||  NMapping = 3/50  ||  time = 2.4978 sec |||  3003/10950
NatomsRetained = 319   ||  NMapping = 4/50  ||  time = 2.4858 sec |||  3004/10950
NatomsRetained = 319   ||  NMapping = 5/50  ||  time = 2.3571 sec |||  3005/10950
NatomsRetained = 319   ||  NMapping = 6/50  ||  time = 2.4097 sec |||  3006/10950
NatomsRetained = 319   ||  NMapping = 7/50  ||  time = 2.3799 sec |||  3007/10950
NatomsRetained = 319   ||  NMapping = 8/50  ||  time = 2.4588 sec |||  3008/10950
NatomsRetained = 319   ||  NMapping = 9/50  ||  time = 2.4205 sec |||  3009/10950
NatomsRetained = 319   ||  NMapping = 10/50  ||  time = 2.3905 sec |||  3010/10950
NatomsRetained = 319   ||  NMapping = 11/50  ||  time = 2.4072 sec |||  3011/10950
NatomsRetained = 319   ||  NMapping = 12/50  ||  time = 2.3576 sec |||  3012/10950
NatomsRetained = 319   ||  NMapping = 13/50  ||  time = 2.4070 sec |||  3013/10950
NatomsRetained = 319   ||  NMapping = 14/50  ||  time = 2.3847 sec |||  3014/10950
NatomsRetained = 319   ||  NMapping = 15/50  ||  time = 2.4778 sec |||  3015/10950
NatomsRetained = 319   ||  NMapping = 16/50  ||  time = 2.4041 sec |||  3016/10950
NatomsRetained = 319   ||  NMapping = 17/50  ||  time = 2.3556 sec |||  3017/10950
NatomsRetained = 319   ||  NMapping = 18/50  ||  time = 2.4367 sec |||  3018/10950
NatomsRetained = 319   ||  NMapping = 19/50  ||  time = 2.4259 sec |||  3019/10950
NatomsRetained = 319   ||  NMapping = 20/50  ||  time = 2.3887 sec |||  3020/10950
NatomsRetained = 319   ||  NMapping = 21/50  ||  time = 2.3177 sec |||  3021/10950
NatomsRetained = 319   ||  NMapping = 22/50  ||  time = 2.4392 sec |||  3022/10950
NatomsRetained = 319   ||  NMapping = 23/50  ||  time = 2.3704 sec |||  3023/10950
NatomsRetained = 319   ||  NMapping = 24/50  ||  time = 2.4079 sec |||  3024/10950
NatomsRetained = 319   ||  NMapping = 25/50  ||  time = 2.4486 sec |||  3025/10950
NatomsRetained = 319   ||  NMapping = 26/50  ||  time = 2.4568 sec |||  3026/10950
NatomsRetained = 319   ||  NMapping = 27/50  ||  time = 2.4483 sec |||  3027/10950
NatomsRetained = 319   ||  NMapping = 28/50  ||  time = 2.4305 sec |||  3028/10950
NatomsRetained = 319   ||  NMapping = 29/50  ||  time = 2.3969 sec |||  3029/10950
NatomsRetained = 319   ||  NMapping = 30/50  ||  time = 2.4689 sec |||  3030/10950
NatomsRetained = 319   ||  NMapping = 31/50  ||  time = 2.5516 sec |||  3031/10950
NatomsRetained = 319   ||  NMapping = 32/50  ||  time = 2.4455 sec |||  3032/10950
NatomsRetained = 319   ||  NMapping = 33/50  ||  time = 2.4389 sec |||  3033/10950
NatomsRetained = 319   ||  NMapping = 34/50  ||  time = 2.4119 sec |||  3034/10950
NatomsRetained = 319   ||  NMapping = 35/50  ||  time = 2.4817 sec |||  3035/10950
NatomsRetained = 319   ||  NMapping = 36/50  ||  time = 2.4040 sec |||  3036/10950
NatomsRetained = 319   ||  NMapping = 37/50  ||  time = 2.3611 sec |||  3037/10950
NatomsRetained = 319   ||  NMapping = 38/50  ||  time = 2.6096 sec |||  3038/10950
NatomsRetained = 319   ||  NMapping = 39/50  ||  time = 2.4047 sec |||  3039/10950
NatomsRetained = 319   ||  NMapping = 40/50  ||  time = 2.4605 sec |||  3040/10950
NatomsRetained = 319   ||  NMapping = 41/50  ||  time = 2.4231 sec |||  3041/10950
NatomsRetained = 319   ||  NMapping = 42/50  ||  time = 2.3574 sec |||  3042/10950
NatomsRetained = 319   ||  NMapping = 43/50  ||  time = 2.4734 sec |||  3043/10950
NatomsRetained = 319   ||  NMapping = 44/50  ||  time = 2.4409 sec |||  3044/10950
NatomsRetained = 319   ||  NMapping = 45/50  ||  time = 2.4053 sec |||  3045/10950
NatomsRetained = 319   ||  NMapping = 46/50  ||  time = 2.4792 sec |||  3046/10950
NatomsRetained = 319   ||  NMapping = 47/50  ||  time = 2.3855 sec |||  3047/10950
NatomsRetained = 319   ||  NMapping = 48/50  ||  time = 2.4276 sec |||  3048/10950
NatomsRetained = 319   ||  NMapping = 49/50  ||  time = 2.4083 sec |||  3049/10950
NatomsRetained = 319   ||  NMapping = 50/50  ||  time = 2.3558 sec |||  3050/10950
NatomsRetained = 317   ||  NMapping = 1/50  ||  time = 2.4908 sec |||  3051/10950
NatomsRetained = 317   ||  NMapping = 2/50  ||  time = 2.4293 sec |||  3052/10950
NatomsRetained = 317   ||  NMapping = 3/50  ||  time = 2.4074 sec |||  3053/10950
NatomsRetained = 317   ||  NMapping = 4/50  ||  time = 2.4711 sec |||  3054/10950
NatomsRetained = 317   ||  NMapping = 5/50  ||  time = 2.5287 sec |||  3055/10950
NatomsRetained = 317   ||  NMapping = 6/50  ||  time = 2.3533 sec |||  3056/10950
NatomsRetained = 317   ||  NMapping = 7/50  ||  time = 2.4492 sec |||  3057/10950
NatomsRetained = 317   ||  NMapping = 8/50  ||  time = 2.4291 sec |||  3058/10950
NatomsRetained = 317   ||  NMapping = 9/50  ||  time = 2.5043 sec |||  3059/10950
NatomsRetained = 317   ||  NMapping = 10/50  ||  time = 2.4149 sec |||  3060/10950
NatomsRetained = 317   ||  NMapping = 11/50  ||  time = 2.4137 sec |||  3061/10950
NatomsRetained = 317   ||  NMapping = 12/50  ||  time = 2.5121 sec |||  3062/10950
NatomsRetained = 317   ||  NMapping = 13/50  ||  time = 2.4319 sec |||  3063/10950
NatomsRetained = 317   ||  NMapping = 14/50  ||  time = 2.4427 sec |||  3064/10950
NatomsRetained = 317   ||  NMapping = 15/50  ||  time = 2.5277 sec |||  3065/10950
NatomsRetained = 317   ||  NMapping = 16/50  ||  time = 2.4556 sec |||  3066/10950
NatomsRetained = 317   ||  NMapping = 17/50  ||  time = 2.4154 sec |||  3067/10950
NatomsRetained = 317   ||  NMapping = 18/50  ||  time = 2.5301 sec |||  3068/10950
NatomsRetained = 317   ||  NMapping = 19/50  ||  time = 2.5130 sec |||  3069/10950
NatomsRetained = 317   ||  NMapping = 20/50  ||  time = 2.5098 sec |||  3070/10950
NatomsRetained = 317   ||  NMapping = 21/50  ||  time = 2.4295 sec |||  3071/10950
NatomsRetained = 317   ||  NMapping = 22/50  ||  time = 2.3987 sec |||  3072/10950
NatomsRetained = 317   ||  NMapping = 23/50  ||  time = 2.5035 sec |||  3073/10950
NatomsRetained = 317   ||  NMapping = 24/50  ||  time = 2.4929 sec |||  3074/10950
